wavenumber_cm-1,imag_exp_smooth,imag_fit,imag_baseline,residual,component_I / L1 Region A free-OH motif,component_II / L1 Region B upward motif,component_III / L1 Region B upward H-bond motif,component_IV / L1 Region B parallel motif,component_V / L1 Region B liquid-oriented motif,component_VI / L1 Region B connector motif,component_VII / L2 negative bonded motif,component_VIII / L2 positive bonded motif
3672.47,-0.026870964705882353,-0.024883158862753194,-0.022467906318890785,-0.001987805843129159,0.0024720470963239686,0.0016672181941277079,0.0,0.0,0.0,-0.0,-0.0,0.0
3673.39,-0.026915070588235293,-0.024831138380727064,-0.022403717253490253,-0.0020839322075082295,0.0024404402763786733,0.0016384554084302265,0.0,0.0,0.0,-0.0,-0.0,0.0
3674.3,-0.026946388235294116,-0.02480434745083606,-0.022340225895322318,-0.0021420407844580554,0.0023697497852048647,0.0016247683732138057,0.0,0.0,0.0,-0.0,-0.0,0.0
3675.21,-0.026963699999999993,-0.024770191357694326,-0.022276734537154418,-0.0021935086423056672,0.0023222636450776148,0.0015952421502016137,0.0,0.0,0.0,-0.0,-0.0,0.0
3676.12,-0.026966070588235292,-0.02470316271132368,-0.022213243178986514,-0.002262907876911611,0.0022864342871305055,0.0015869316982381875,0.0,0.0,0.0,-0.0,-0.0,0.0
3677.04,-0.026953482352941177,-0.024683657767539096,-0.022149054113585982,-0.002269824585402081,0.0022232206472399384,0.0015572601942444324,0.0,0.0,0.0,-0.0,-0.0,0.0
3677.95,-0.026927111764705882,-0.024609317240618586,-0.022085562755418082,-0.002317794524087296,0.0021863927178792705,0.0015572601942444324,0.0,0.0,0.0,-0.0,-0.0,0.0
3678.86,-0.026889176470588236,-0.024572345139470778,-0.022022071397250147,-0.002316831331117458,0.0021399051491655242,0.0015295514078247584,0.0,0.0,0.0,-0.0,-0.0,0.0
3679.78,-0.02684249411764706,-0.024532983535219568,-0.021957882331849615,-0.0023095105824274924,0.0020817850582354647,0.0015146430153371155,0.0,0.0,0.0,-0.0,-0.0,0.0
3680.69,-0.026789870588235294,-0.02448152849321545,-0.02189439097368171,-0.002308342095019844,0.0020505217906808984,0.0014861928686146237,0.0,0.0,0.0,-0.0,-0.0,0.0
3681.6,-0.02673328823529412,-0.02443240240269914,-0.02183089961551381,-0.002300885832594978,0.001993376011200583,0.00148129628233007,0.0,0.0,0.0,-0.0,-0.0,0.0
3682.52,-0.026673676470588235,-0.024376557998796223,-0.02176671055011328,-0.0022971184717920125,0.0019511647176128262,0.0014669618921518373,0.0,0.0,0.0,-0.0,-0.0,0.0
3683.43,-0.026611129411764706,-0.024316915893514066,-0.021703219191945376,-0.00229421351825064,0.0019232859323927542,0.0014433143263728886,0.0,0.0,0.0,-0.0,-0.0,0.0
3684.34,-0.02654450588235294,-0.024257826014595085,-0.02163972783377744,-0.002286679867757855,0.0018712073550305,0.0014433143263728886,0.0,0.0,0.0,-0.0,-0.0,0.0
3685.26,-0.02647165294117647,-0.0242357787105772,-0.02157553876837691,-0.0022358742305992677,0.0018188465273366594,0.0014053323704157075,0.0,0.0,0.0,-0.0,-0.0,0.0
3686.17,-0.026389888235294118,-0.02414545243266574,-0.02151204741020901,-0.0022444358026283764,0.001798004348966941,0.0014053323704157075,0.0,0.0,0.0,-0.0,-0.0,0.0
3687.09,-0.026296700000000003,-0.0240963937046841,-0.021447858344808474,-0.0022003062953159028,0.001745238145103631,0.0013947672145917512,0.0,0.0,0.0,-0.0,-0.0,0.0
3688.0,-0.026190505882352944,-0.02404352680848333,-0.021384366986640573,-0.002146979073869612,0.0017143533851564435,0.0013673504144585261,0.0,0.0,0.0,-0.0,-0.0,0.0
3688.92,-0.026071217647058827,-0.023960299458097585,-0.021320177921240042,-0.0021109181889612423,0.0016851906478732828,0.0013673504144585261,0.0,0.0,0.0,-0.0,-0.0,0.0
3689.83,-0.02594042352941177,-0.02390068212061065,-0.021256686563072138,-0.002039741408801119,0.0016336395290790409,0.0013673504144585261,0.0,0.0,0.0,-0.0,-0.0,0.0
3690.74,-0.02580102352941177,-0.02383773386431626,-0.021193195204904237,-0.00196328966509551,0.00160986024297624,0.001342909500574541,0.0,0.0,0.0,-0.0,-0.0,0.0
3691.66,-0.025656529411764706,-0.023771107267854957,-0.021129006139503706,-0.0018854221439097499,0.0015776377938418284,0.0013293684585013446,0.0,0.0,0.0,-0.0,-0.0,0.0
3692.57,-0.025510135294117647,-0.023703144736591467,-0.02106551478133577,-0.0018069905575261794,0.0015401218032137034,0.001323678524111726,0.0,0.0,0.0,-0.0,-0.0,0.0
3693.49,-0.02536399411764706,-0.02364058864791692,-0.02100132571593527,-0.001723405469730141,0.0015190505899168583,0.0012949157384142692,0.0,0.0,0.0,-0.0,-0.0,0.0
3694.41,-0.025218735294117643,-0.023571284754024067,-0.02093713665053474,-0.0016474505400935757,0.0014794936320109058,0.0012913865025441635,0.0,0.0,0.0,-0.0,-0.0,0.0
3695.32,-0.025073294117647055,-0.023490297779599413,-0.020873645292366804,-0.0015829963380476417,0.001449312150154325,0.0012913865025441635,0.0,0.0,0.0,-0.0,-0.0,0.0
3696.24,-0.02492508823529412,-0.02341669308597714,-0.020809456226966304,-0.001508395149316978,0.00142349189677371,0.0012784213618781998,0.0,0.0,0.0,-0.0,-0.0,0.0
3697.15,-0.024770364705882356,-0.023372225801726584,-0.02074596486879837,-0.0013981389041557712,0.0013818075400342522,0.0012534045465869821,0.0,0.0,0.0,-0.0,-0.0,0.0
3698.07,-0.024604852941176474,-0.023273722065169776,-0.020681775803397837,-0.0013311308760066975,0.0013679211889221499,0.0012534045465869821,0.0,0.0,0.0,-0.0,-0.0,0.0
3698.98,-0.024424517647058826,-0.023190756468965717,-0.020618284445229933,-0.0012337611780931096,0.0013397183288450293,0.0012534045465869821,0.0,0.0,0.0,-0.0,-0.0,0.0
3699.9,-0.02422622941176471,-0.023153390084718624,-0.020554095379829402,-0.0010728393270460872,0.0013026765813803972,0.0012154225906298008,0.0,0.0,0.0,-0.0,-0.0,0.0
3700.81,-0.02400842352941177,-0.023063063806807158,-0.0204906040216615,-0.0009453597226046113,0.0012818344030106864,0.0012154225906298008,0.0,0.0,0.0,-0.0,-0.0,0.0
3701.73,-0.023772464705882356,-0.022977021431086854,-0.02042641495626097,-0.0007954432747955022,0.00125548669106208,0.0012154225906298008,0.0,0.0,0.0,-0.0,-0.0,0.0
3702.65,-0.02352244117647059,-0.022928287329120032,-0.02036222589086044,-0.0005941538473505578,0.0012257794523689873,0.0011814738436208105,0.0,0.0,0.0,-0.0,-0.0,0.0
3703.56,-0.023264935294117647,-0.02284199426015675,-0.020298734532692535,-0.0004229410339608962,0.0012049372739992759,0.0011774406346726194,0.0,0.0,0.0,-0.0,-0.0,0.0
3704.48,-0.023008317647058824,-0.0227506753857847,-0.020234545467292003,-0.00025764226127412276,0.0011838660607024157,0.0011774406346726194,0.0,0.0,0.0,-0.0,-0.0,0.0
3705.4,-0.022761558823529413,-0.02267833565087752,-0.020170356401891472,-8.322317265189311e-05,0.0011518109096696815,0.001169445432943629,0.0,0.0,0.0,-0.0,-0.0,0.0
3706.31,-0.02253285882352941,-0.02260603843050369,-0.020106865043723568,7.317960697427947e-05,0.001141389820484826,0.0011409952862211372,0.0,0.0,0.0,-0.0,-0.0,0.0
3707.23,-0.022328411764705885,-0.022529605839134298,-0.020042675978323037,0.0002011940744284131,0.0011069689316910078,0.0011394586787154383,0.0,0.0,0.0,-0.0,-0.0,0.0
3708.15,-0.02215159411764706,-0.02243828696476225,-0.019978486912922505,0.0002866928471151921,0.0010858977183941497,0.0011394586787154383,0.0,0.0,0.0,-0.0,-0.0,0.0
3709.06,-0.022002729411764704,-0.022347960686850785,-0.0199149955547546,0.0003452312750860803,0.0010650555400244367,0.0011394586787154383,0.0,0.0,0.0,-0.0,-0.0,0.0
3709.98,-0.021879417647058825,-0.0222931358253113,-0.01985080648935407,0.0004137181782524757,0.0010439843267275736,0.001102964665882877,0.0,0.0,0.0,-0.0,-0.0,0.0
3710.9,-0.02177727647058824,-0.022193041798980233,-0.01978661742395354,0.00041576532839199265,0.0010331762085143527,0.0011014767227582568,0.0,0.0,0.0,-0.0,-0.0,0.0
3711.81,-0.021690788235294124,-0.022112609412545475,-0.019723126065785634,0.0004218211772513518,0.0010024401386679285,0.0011014767227582568,0.0,0.0,0.0,-0.0,-0.0,0.0
3712.73,-0.021614194117647062,-0.022018264998959376,-0.019658937000385103,0.0004040708813123142,0.0009843944645851217,0.0011014767227582568,0.0,0.0,0.0,-0.0,-0.0,0.0
3713.65,-0.02154214705882353,-0.02191652567212246,-0.01959474793498457,0.0003743786132989306,0.0009738410325152593,0.0011013793939961265,0.0,0.0,0.0,-0.0,-0.0,0.0
3714.57,-0.021470223529411765,-0.021863091424945462,-0.01953055886958404,0.0003928678955336974,0.0009527698192183961,0.0010634947668010757,0.0,0.0,0.0,-0.0,-0.0,0.0
3715.48,-0.02139521764705882,-0.021772765147034006,-0.01946706751141614,0.00037754749997518516,0.0009319276408486778,0.0010634947668010757,0.0,0.0,0.0,-0.0,-0.0,0.0
3716.4,-0.021315247058823525,-0.021681446272661956,-0.019402878446015605,0.0003661992138384307,0.00091085642755182,0.0010634947668010757,0.0,0.0,0.0,-0.0,-0.0,0.0
3717.32,-0.02122870588235294,-0.02159180999893881,-0.019338689380615073,0.00036310411658586894,0.0008897852142549616,0.0010618121661521663,0.0,0.0,0.0,-0.0,-0.0,0.0
3718.24,-0.02113434705882353,-0.021532902972842976,-0.019274500315214573,0.0003985559140194453,0.0008726015079902124,0.0010255128108438943,0.0,0.0,0.0,-0.0,-0.0,0.0
3719.15,-0.021030911764705885,-0.021432551677915607,-0.019211008957046638,0.0004016399132097219,0.0008617843466363536,0.0010255128108438943,0.0,0.0,0.0,-0.0,-0.0,0.0
3720.07,-0.020916829411764707,-0.02134123280354355,-0.019146819891646107,0.0004244033917788423,0.0008407131333395002,0.0010255128108438943,0.0,0.0,0.0,-0.0,-0.0,0.0
3720.99,-0.020790152941176473,-0.021242359167753674,-0.019082630826245606,0.0004522062265772016,0.0008271966814605244,0.0010255128108438943,0.0,0.0,0.0,-0.0,-0.0,0.0
3721.91,-0.02064872352941176,-0.021167494018724937,-0.019018441760845075,0.000518770489313175,0.0008124832307937679,0.0010027013228704805,0.0,0.0,0.0,-0.0,-0.0,0.0
3722.83,-0.02049055294117647,-0.02109054468571787,-0.018954252695444544,0.0005999917445414019,0.0007922129441156905,0.0009875308548867132,0.0,0.0,0.0,-0.0,-0.0,0.0
3723.75,-0.0203144,-0.020988690204697392,-0.018890063630044012,0.000674290204697392,0.0007816773374672588,0.0009875308548867132,0.0,0.0,0.0,-0.0,-0.0,0.0
3724.67,-0.02012040588235294,-0.020880882815496608,-0.01882587456464348,0.000760476933143666,0.0007770946389991352,0.0009875308548867132,0.0,0.0,0.0,-0.0,-0.0,0.0
3725.58,-0.019910670588235292,-0.02078608835658059,-0.018762383206475577,0.000875417768345297,0.0007607206416339748,0.0009875308548867132,0.0,0.0,0.0,-0.0,-0.0,0.0
3726.5,-0.019689629411764706,-0.02069128355850588,-0.018698194141075045,0.001001654146741176,0.000749093771380537,0.0009815724355459478,0.0,0.0,0.0,-0.0,-0.0,0.0
3727.42,-0.019464117647058823,-0.020631988220750255,-0.018634005075674514,0.0011678705736914326,0.0007280225580836738,0.0009495488989295318,0.0,0.0,0.0,-0.0,-0.0,0.0
3728.34,-0.019242994117647058,-0.020532419393524307,-0.01856981601027398,0.0012894252758772484,0.0007152012976407102,0.0009495488989295318,0.0,0.0,0.0,0.0,-0.0,0.0
3729.26,-0.01903639411764706,-0.02043543794795818,-0.018505626944873448,0.001399043830311121,0.0006997926555379277,0.0009495488989295318,0.0,0.0,0.0,0.0,-0.0,0.0
3730.18,-0.018854547058823532,-0.0203287104314834,-0.01844143787947295,0.0014741633726598688,0.0006941300843438574,0.0009495488989295318,0.0,0.0,0.0,0.0,-0.0,0.0
3731.1,-0.01870643529411765,-0.020226855950462922,-0.018377248814072416,0.0015204206563452713,0.0006835944776954256,0.0009495488989295318,0.0,0.0,0.0,0.0,-0.0,0.0
3732.02,-0.01859844117647059,-0.020171638232703317,-0.018313059748671884,0.0015731970562327287,0.0006644040637433007,0.0009115669429723505,0.0,0.0,0.0,0.0,-0.0,0.0
3732.94,-0.01853324117647059,-0.020069763578522967,-0.018248870683271353,0.001536522402052376,0.0006538886302547437,0.0009115669429723505,0.0,0.0,0.0,0.0,-0.0,0.0
3733.86,-0.018509229411764704,-0.019961175435863267,-0.01818468161787082,0.0014519460240985625,0.0006500866852455313,0.0009115669429723505,0.0,0.0,0.0,0.0,-0.0,0.0
3734.78,-0.018520564705882352,-0.019869856561491216,-0.01812049255247029,0.001349291855608864,0.0006290154719486758,0.0009115669429723505,0.0,0.0,0.0,0.0,-0.0,0.0
3735.7,-0.018558135294117647,-0.019762521763341742,-0.01805630348706979,0.0012043864692240953,0.0006239601824292966,0.0009115669429723505,0.0,0.0,0.0,0.0,-0.0,0.0
3736.62,-0.018610741176470588,-0.019660667282321263,-0.017992114421669255,0.001049926105850675,0.0006134245757808649,0.0009115669429723505,0.0,0.0,0.0,0.0,-0.0,0.0
3737.54,-0.018666611764705885,-0.019601445192327552,-0.017927925356268724,0.0009348334276216667,0.0005982385340628505,0.0008735849870151694,0.0,0.0,0.0,0.0,-0.0,0.0
3738.46,-0.018714917647058828,-0.019494940276237483,-0.017863736290868192,0.0007800226291786554,0.0005923533624840069,0.0008735849870151694,0.0,0.0,0.0,0.0,-0.0,0.0
3739.38,-0.0187470705882353,-0.01939559404939631,-0.01779954722546766,0.0006485234611610102,0.0005793095016562732,0.0008735849870151694,0.0,0.0,0.0,0.0,-0.0,0.0
3740.3,-0.018757564705882353,-0.01929209997741677,-0.01773535816006713,0.0005345352715344157,0.000570413485966904,0.0008735849870151694,0.0,0.0,0.0,0.0,-0.0,0.0
3741.22,-0.018744347058823527,-0.0191893768331761,-0.01767116909466663,0.0004450297743525712,0.0005607465425387225,0.0008735849870151694,0.0,0.0,0.0,0.0,-0.0,0.0
3742.14,-0.01870857058823529,-0.01911557656025234,-0.017606980029266098,0.00040700597201704866,0.0005565009619189307,0.0008392407528898098,0.0,0.0,0.0,0.0,-0.0,0.0
3743.06,-0.01865376470588235,-0.01902364982709232,-0.017542790963865566,0.0003698851212099695,0.0005396753292418644,0.0008356030310579882,0.0,0.0,0.0,0.0,-0.0,0.0
3743.98,-0.018584529411764705,-0.018921795346071843,-0.017478601898465035,0.0003372659343071384,0.0005291397225934328,0.0008356030310579882,0.0,0.0,0.0,0.0,-0.0,0.0
3744.91,-0.018504870588235297,-0.018815107542420825,-0.017413715125831904,0.00031023695418552766,0.0005222158071878618,0.0008356030310579882,0.0,0.0,0.0,0.0,-0.0,0.0
3745.83,-0.018416758823529413,-0.018710169872164766,-0.01734952606043137,0.00029341104863535306,0.0005147633897750109,0.0008356030310579882,0.0,0.0,0.0,0.0,-0.0,0.0
3746.75,-0.01831928823529412,-0.01860464474558078,-0.017285336995030837,0.00028535651028666065,0.0005078984286900875,0.0008356030310579882,0.0,0.0,0.0,0.0,-0.0,0.0
3747.67,-0.018208870588235296,-0.018499509474454456,-0.017221147929630306,0.00029063888621915987,0.0005007953025841175,0.0008354513406213747,0.0,0.0,0.0,0.0,-0.0,0.0
3748.59,-0.018080600000000002,-0.018426417779131447,-0.017156958864229774,0.0003458177791314451,0.0004902596959356899,0.0008066885549239036,0.0,0.0,0.0,0.0,-0.0,0.0
3749.51,-0.017930447058823528,-0.018326932506277895,-0.017092769798829243,0.0003964854474543672,0.0004864223609434282,0.0007976210751008069,0.0,0.0,0.0,0.0,-0.0,0.0
3750.44,-0.017757670588235297,-0.018226717330533646,-0.017027883026196112,0.00046904674229834853,0.0004730258176310911,0.0007976210751008069,0.0,0.0,0.0,0.0,-0.0,0.0
3751.36,-0.017566382352941175,-0.018121858439945005,-0.01696369396079558,0.0005554760870038304,0.0004654946205508209,0.0007976210751008069,0.0,0.0,0.0,0.0,-0.0,0.0
3752.28,-0.017366182352941177,-0.0180158496792438,-0.01689950489539505,0.0006496673263026234,0.00045911329358311787,0.0007976210751008069,0.0,0.0,0.0,0.0,-0.0,0.0
3753.2,-0.01717117647058824,-0.017917372115622922,-0.01683531582999455,0.0007461956450346835,0.00044520076953514457,0.0007976210751008069,0.0,0.0,0.0,0.0,-0.0,0.0
3754.12,-0.0169976,-0.01780498202795401,-0.016771126764594017,0.0008073820279540095,0.00044520076953514457,0.0007976210751008069,0.0,0.0,0.0,0.0,-0.0,0.0
3755.05,-0.016860558823529413,-0.017731540878793858,-0.016706239991960855,0.0008709820552644451,0.00044301215559583993,0.0007596391191436255,0.0,0.0,0.0,0.0,-0.0,0.0
3755.97,-0.016770670588235295,-0.017630874701233673,-0.016642050926560355,0.0008602041129983778,0.0004312882454871713,0.0007596391191436255,0.0,0.0,0.0,0.0,-0.0,0.0
3756.89,-0.016731376470588238,-0.017521078081953852,-0.016577861861159823,0.0007897016113656147,0.00042869477709808084,0.0007596391191436255,0.0,0.0,0.0,0.0,-0.0,0.0
3757.82,-0.016737570588235294,-0.017418785418556095,-0.01651297508852666,0.0006812148303208011,0.00041737572143919804,0.0007596391191436255,0.0,0.0,0.0,0.0,-0.0,0.0
3758.74,-0.01677590588235294,-0.017314965271794235,-0.01644878602312616,0.0005390593894412932,0.00040880578053220087,0.0007596391191436255,0.0,0.0,0.0,0.0,-0.0,0.0
3759.66,-0.016826741176470587,-0.017207917767266306,-0.01638459695772563,0.00038117659079571833,0.0004034631973912248,0.0007596391191436255,0.0,0.0,0.0,0.0,-0.0,0.0
3760.58,-0.016867523529411767,-0.017097343785705307,-0.016320407892325098,0.00022982025629354058,0.00040164709128331157,0.0007596391191436255,0.0,0.0,0.0,0.0,-0.0,0.0
3761.51,-0.016876817647058822,-0.01699438219076067,-0.016255521119691935,0.00011756454370184799,0.00039099696717131147,0.0007596391191436255,0.0,0.0,0.0,0.0,-0.0,0.0
3762.43,-0.016838317647058825,-0.016895085088939683,-0.016191332054291435,5.676744188085753e-05,0.00038955067334325155,0.0007479924271238193,0.0,0.0,0.0,0.0,-0.0,0.0
3763.35,-0.016743923529411765,-0.016814742660628965,-0.016127142988890904,7.081913121720004e-05,0.00038383827792243247,0.0007216571631864443,0.0,0.0,0.0,0.0,-0.0,0.0
3764.28,-0.016595205882352946,-0.01670933107019948,-0.01606225621625774,0.00011412518784653311,0.0003756381492952782,0.0007216571631864443,0.0,0.0,0.0,0.0,-0.0,0.0
3765.2,-0.016402976470588238,-0.016608999662749202,-0.01599806715085724,0.00020602319216096385,0.0003635794690766991,0.0007216571631864443,0.0,0.0,0.0,0.0,-0.0,0.0
3766.12,-0.016184964705882356,-0.01649846341890969,-0.01593387808545671,0.00031349871302733395,0.0003617256252473049,0.0007216571631864443,0.0,0.0,0.0,0.0,-0.0,0.0
3767.05,-0.015962129411764708,-0.016384851699853046,-0.015868991312823547,0.0004227222880883383,0.0003617256252473049,0.0007216571631864443,0.0,0.0,0.0,0.0,-0.0,0.0
3767.97,-0.015754435294117648,-0.016286374136232167,-0.015804802247423047,0.0005319388421145196,0.00034781310119933167,0.0007216571631864443,0.0,0.0,0.0,0.0,-0.0,0.0
3768.9,-0.015577094117647058,-0.016172762417175527,-0.015739915474789885,0.0005956682995284686,0.00034781310119933167,0.0007216571631864443,0.0,0.0,0.0,0.0,-0.0,0.0
3769.82,-0.015438164705882353,-0.016060372329506616,-0.015675726409389353,0.000622207623624263,0.00034781310119933167,0.0007216571631864443,0.0,0.0,0.0,0.0,0.0,0.0
3770.74,-0.015338170588235292,-0.015961713555260004,-0.015611537343988855,0.0006235429670247115,0.0003340817877770947,0.0007216571631864443,0.0,0.0,0.0,0.0,0.0,0.0
3771.67,-0.015271288235294117,-0.015848283046829094,-0.015546650571355692,0.0005769948115349772,0.0003339005771513584,0.0007216571631864443,0.0,0.0,0.0,0.0,0.0,0.0
3772.59,-0.015227782352941177,-0.015774327593868584,-0.015482461505955161,0.0005465452409274072,0.0003334478984001433,0.0006836752072292631,0.0,0.0,0.0,0.0,0.0,0.0
3773.52,-0.015196888235294118,-0.015674175720108756,-0.01541757473332203,0.00047728748481463794,0.00031998805310338513,0.0006836752072292631,0.0,0.0,0.0,0.0,0.0,0.0
3774.44,-0.0151694,-0.01558900090077863,-0.015353385667921498,0.00041960090077862965,0.00031057112932612223,0.0006658768626677441,0.0,0.0,0.0,0.0,0.0,0.0
3775.37,-0.015139576470588233,-0.01645183717371591,-0.015288498895288369,0.0013122607031276767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776.29,-0.015106094117647057,-0.016339447086047,-0.015224309829887837,0.001233352968399942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777.22,-0.015072023529411763,-0.01622583536699041,-0.015159423057254706,0.0011538118375786482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778.14,-0.015043752941176469,-0.016113445279321504,-0.015095233991854173,0.001069692338145035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779.07,-0.015029082352941175,-0.015999833560264864,-0.015030347219221012,0.0009707512073236883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779.99,-0.015034694117647058,-0.01588744347259601,-0.014966158153820512,0.0008527493549489503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3780.92,-0.015063641176470587,-0.01577383175353937,-0.014901271381187351,0.0007101905770687811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3781.84,-0.015113482352941176,-0.01566144166587046,-0.01483708231578682,0.0005479593129292856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3782.77,-0.015175870588235293,-0.015547829946813873,-0.014772195543153689,0.00037195935857857985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783.7,-0.015237800000000001,-0.015434218227757288,-0.01470730877052056,0.00019641822775728728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784.62,-0.015284335294117648,-0.015321828140088378,-0.014643119705120026,3.749284597072931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785.55,-0.015302035294117645,-0.015208216421031737,-0.014578232932486865,-9.381887308590811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786.47,-0.015281994117647055,-0.015095826333362886,-0.014514043867086365,-0.00018616778428416983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3787.4,-0.015222047058823527,-0.014982214614306242,-0.014449157094453203,-0.00023983244451728468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3788.33,-0.015127617647058821,-0.014868602895249657,-0.014384270321820073,-0.00025901475180916365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3789.25,-0.015011135294117645,-0.014756212807580747,-0.014320081256419542,-0.00025492248653689875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3790.18,-0.014890441176470585,-0.014642601088524162,-0.01425519448378641,-0.0002478400879464236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3791.11,-0.01478636470588235,-0.014528989369467518,-0.01419030771115325,-0.0002573753364148324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792.03,-0.014719935294117645,-0.014416599281798611,-0.014126118645752717,-0.0003033360123190342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792.96,-0.014709611764705881,-0.014302987562742026,-0.014061231873119587,-0.0004066242019638549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3793.89,-0.014768917647058821,-0.014189375843685442,-0.013996345100486458,-0.0005795418033733794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3794.81,-0.014904888235294117,-0.01407698575601653,-0.013932156035085927,-0.0008279024792775865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3795.74,-0.015117617647058825,-0.013963374036959946,-0.013867269262452797,-0.0011542436100988786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3796.67,-0.0154009,-0.013849762317903302,-0.013802382489819635,-0.0015511376820966979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3797.6,-0.015743835294117648,-0.013736150598846718,-0.013737495717186505,-0.0020076846952709303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3798.52,-0.016132923529411765,-0.01362376051117781,-0.013673306651785972,-0.0025091630182339543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3799.45,-0.01655418823529412,-0.013510148792121222,-0.013608419879152843,-0.003044039443172896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
