wavenumber_cm-1,imag_exp_smooth,imag_fit,imag_baseline,residual,component_I / L1 Region A free-OH motif,component_II / L1 Region B upward motif,component_III / L1 Region B upward H-bond motif,component_IV / L1 Region B parallel motif,component_V / L1 Region B liquid-oriented motif,component_VI / L1 Region B connector motif,component_VII / L2 negative bonded motif,component_VIII / L2 positive bonded motif
3656.06,-0.024746129411764708,-0.02499540879481877,-0.023612843887611045,0.00024927938305406225,0.004229001795120607,0.0012891526752680754,0.0,0.0,0.0,-0.0,-0.0,0.00027829000337809294
3656.97,-0.02486393529411765,-0.02503191566705515,-0.02354935252944314,0.00016798037293749846,0.0040985054445339675,0.0012731968210960033,0.0,0.0,0.0,-0.0,-0.0,0.00027829000337809294
3657.89,-0.024990270588235296,-0.025013360672163615,-0.02348516346404261,2.3090083928319072e-05,0.0040268721934533696,0.0012522315440785053,0.0,0.0,0.0,-0.0,-0.0,0.00027829000337809294
3658.8,-0.025122111764705884,-0.02501545437950255,-0.023421672105874675,-0.00010665738520333409,0.003940199966172247,0.001226864731498301,0.0,0.0,0.0,-0.0,-0.0,0.00027829000337809294
3659.71,-0.025257164705882355,-0.025037489303039194,-0.02335818074770677,-0.00021967540284316064,0.0038319865881806065,0.001217744695714029,0.0,0.0,0.0,-0.0,-0.0,0.0002636431610950354
3660.62,-0.025394105882352944,-0.0249919206630229,-0.02329468938953887,-0.00040218521933004306,0.0037848533198568102,0.0012005012715317904,0.0,0.0,0.0,-0.0,-0.0,0.0002636431610950354
3661.53,-0.025532452941176474,-0.02501219283039236,-0.023231198031370935,-0.0005202601107841126,0.003681087333663327,0.0011740497578334261,0.0,0.0,0.0,-0.0,-0.0,0.0002636431610950354
3662.44,-0.025672082352941182,-0.025000282743208636,-0.023167706673203035,-0.0006717996097325464,0.0035961999032897334,0.0011660144231673138,0.0,0.0,0.0,-0.0,-0.0,0.00025853068079613456
3663.35,-0.025812647058823534,-0.024975765403540014,-0.02310421531503513,-0.0008368816552835195,0.0035398078719638374,0.0011465128236236547,0.0,0.0,0.0,-0.0,-0.0,0.0002489963188119779
3664.26,-0.02595309411764706,-0.024991235732748536,-0.0230407239568672,-0.0009618583848985257,0.003432896442997018,0.001128008590859566,0.0,0.0,0.0,-0.0,-0.0,0.0002489963188119779
3665.18,-0.02609148823529412,-0.0249512661641242,-0.0229765348914667,-0.0011402220711699204,0.0033756264170485615,0.0011140946624427763,0.0,0.0,0.0,-0.0,-0.0,0.0002489963188119779
3666.09,-0.02622543529411765,-0.024919801843412817,-0.022913043533298764,-0.0013056334507048316,0.003306252060307702,0.001104988007372636,0.0,0.0,0.0,-0.0,-0.0,0.0002489963188119779
3667.0,-0.026352317647058823,-0.024935340703180216,-0.02284955217513086,-0.0014169769438786076,0.003218435293787958,0.0010819674238857064,0.0,0.0,0.0,-0.0,-0.0,0.0002343494765289204
3667.91,-0.02646939411764706,-0.024872528638981664,-0.02278606081696296,-0.001596865478665395,0.0031713020254641807,0.0010819674238857064,0.0,0.0,0.0,-0.0,-0.0,0.0002343494765289204
3668.82,-0.026574700000000003,-0.024870528878432458,-0.022722569458795024,-0.001704171121567545,0.0030863770369779307,0.0010589468403987765,0.0,0.0,0.0,-0.0,-0.0,0.0002343494765289204
3669.74,-0.0266673,-0.02487115419521369,-0.022658380393394524,-0.001796145804786313,0.0029910746043232844,0.0010424704332826086,0.0,0.0,0.0,-0.0,-0.0,0.0002343494765289204
3670.65,-0.026747211764705882,-0.02483271951093996,-0.02259488903522659,-0.0019144922537659217,0.0029349973925697414,0.0010359262569118466,0.0,0.0,0.0,-0.0,-0.0,0.00022546021640456766
3671.56,-0.026814958823529408,-0.024803252385586932,-0.02253139767705869,-0.002011706437942476,0.0028766651209434966,0.0010195379035274977,0.0,0.0,0.0,-0.0,-0.0,0.00021970263424586284
3672.47,-0.026870964705882353,-0.024783832333456796,-0.022467906318890785,-0.0020871323724255576,0.0027951890880413507,0.0010104886560374424,0.0,0.0,0.0,-0.0,-0.0,0.00021970263424586284
3673.39,-0.026915070588235293,-0.02472585013507276,-0.022403717253490253,-0.002189220453162534,0.0027594506757958265,0.0009930557436773732,0.0,0.0,0.0,-0.0,-0.0,0.00021970263424586284
3674.3,-0.026946388235294116,-0.024707392204613335,-0.022340225895322318,-0.002238996030680781,0.00267951963813431,0.0009847601325391957,0.0,0.0,0.0,-0.0,-0.0,0.00021644188098258888
3675.21,-0.026963699999999993,-0.02468042203863611,-0.022276734537154418,-0.0022832779613638846,0.002625826186697131,0.0009668645064510567,0.0,0.0,0.0,-0.0,-0.0,0.00020505579196280533
3676.12,-0.026966070588235292,-0.024616026523355143,-0.022213243178986514,-0.002350044064880149,0.002585313273122703,0.0009618276027841196,0.0,0.0,0.0,-0.0,-0.0,0.00020505579196280533
3677.04,-0.026953482352941177,-0.02459433350467652,-0.022149054113585982,-0.0023591488482646583,0.0025138364486316815,0.0009438439229641268,0.0,0.0,0.0,-0.0,-0.0,0.00020505579196280533
3677.95,-0.026927111764705882,-0.02452603018877967,-0.022085562755418082,-0.0024010815759262123,0.0024721944320061995,0.0009438439229641268,0.0,0.0,0.0,-0.0,-0.0,0.00020505579196280533
3678.86,-0.026889176470588236,-0.02448544329581178,-0.022022071397250147,-0.0024037331747764554,0.0024196300836200123,0.0009270498317958174,0.0,0.0,0.0,-0.0,-0.0,0.00020505579196280533
3679.78,-0.02684249411764706,-0.02446368993694306,-0.021957882331849615,-0.0023788041807039986,0.0023539126285580703,0.0009180139650199039,0.0,0.0,0.0,-0.0,-0.0,0.0001904089496797478
3680.69,-0.026789870588235294,-0.024406337979845795,-0.02189439097368171,-0.002383532608389499,0.0023185626773152366,0.0009007705408376719,0.0,0.0,0.0,-0.0,-0.0,0.0001904089496797478
3681.6,-0.02673328823529412,-0.024363976215368743,-0.02183089961551381,-0.0023693120199253757,0.002253946894117366,0.000897802755990267,0.0,0.0,0.0,-0.0,-0.0,0.0001904089496797478
3682.52,-0.026673676470588235,-0.02430923974609036,-0.02176671055011328,-0.002364436724497876,0.0022062178086140758,0.0008891147877823042,0.0,0.0,0.0,-0.0,-0.0,0.0001904089496797478
3683.43,-0.026611129411764706,-0.024245150083707426,-0.021703219191945376,-0.00236597932805728,0.0021746947537536433,0.0008747821725033371,0.0,0.0,0.0,-0.0,-0.0,0.0001904089496797478
3684.34,-0.02654450588235294,-0.024194090955812843,-0.02163972783377744,-0.0023504149265400967,0.002115808549125844,0.0008747821725033371,0.0,0.0,0.0,-0.0,-0.0,0.0001904089496797478
3685.26,-0.02647165294117647,-0.024179810208858673,-0.02157553876837691,-0.0022918427323177955,0.0020566031988603585,0.0008517615890164072,0.0,0.0,0.0,-0.0,-0.0,0.0001757621073966903
3686.17,-0.026389888235294118,-0.024093431510498243,-0.02151204741020901,-0.002296456724795875,0.002033036564698461,0.0008517615890164072,0.0,0.0,0.0,-0.0,-0.0,0.0001757621073966903
3687.09,-0.026296700000000003,-0.02404834516711392,-0.021447858344808474,-0.002248354832886084,0.001973372848147342,0.0008453581259622138,0.0,0.0,0.0,-0.0,-0.0,0.0001757621073966903
3688.0,-0.026190505882352944,-0.023989938920758527,-0.021384366986640573,-0.0022005669615944162,0.0019384508824131419,0.0008287410055294773,0.0,0.0,0.0,-0.0,-0.0,0.0001757621073966903
3688.92,-0.026071217647058827,-0.023911760240826096,-0.021320177921240042,-0.0021594574062327315,0.0019054760393559347,0.0008287410055294773,0.0,0.0,0.0,-0.0,-0.0,0.0001757621073966903
3689.83,-0.02594042352941177,-0.023860104705834027,-0.021256686563072138,-0.002080318823577742,0.0018471862418256758,0.0008287410055294773,0.0,0.0,0.0,-0.0,-0.0,0.0001757621073966903
3690.74,-0.02580102352941177,-0.023791860506887967,-0.021193195204904237,-0.0020091630225238036,0.0018202985659659392,0.0008139275478129384,0.0,0.0,0.0,-0.0,-0.0,0.0001757621073966903
3691.66,-0.025656529411764706,-0.02372534862515365,-0.021129006139503706,-0.0019311807866110552,0.001783864050481016,0.0008057204220425472,0.0,0.0,0.0,-0.0,-0.0,0.0001757621073966903
3692.57,-0.025510135294117647,-0.02366346612858019,-0.02106551478133577,-0.0018466691655374574,0.0017414440303338537,0.0008022717947575534,0.0,0.0,0.0,-0.0,-0.0,0.00017356791887992082
3693.49,-0.02536399411764706,-0.023604662813604217,-0.02100132571593527,-0.0017593313040428424,0.0017176184221701918,0.0007848388823974992,0.0,0.0,0.0,-0.0,-0.0,0.00016247623139002527
3694.41,-0.025218735294117643,-0.02354173708009404,-0.02093713665053474,-0.0016769982140236034,0.0016728906428090096,0.0007826998385556173,0.0,0.0,0.0,-0.0,-0.0,0.00016111526511363274
3695.32,-0.025073294117647055,-0.02346591850384255,-0.020873645292366804,-0.001607375613804505,0.0016387638865381102,0.0007826998385556173,0.0,0.0,0.0,-0.0,-0.0,0.00016111526511363274
3696.24,-0.02492508823529412,-0.023391818492099963,-0.020809456226966304,-0.0015332697431941558,0.0016095684514643685,0.000774841762382366,0.0,0.0,0.0,-0.0,-0.0,0.00016111526511363274
3697.15,-0.024770364705882356,-0.023344168935215077,-0.02074596486879837,-0.0014261957706672782,0.0015624351831405496,0.0007596792550686874,0.0,0.0,0.0,-0.0,-0.0,0.00016111526511363274
3698.07,-0.024604852941176474,-0.023248716964659043,-0.020681775803397837,-0.0013561359765174308,0.0015467336307069498,0.0007596792550686874,0.0,0.0,0.0,-0.0,-0.0,0.00016111526511363274
3698.98,-0.024424517647058826,-0.023170661124394504,-0.020618284445229933,-0.0012538565226643227,0.0015148441384491558,0.0007596792550686874,0.0,0.0,0.0,-0.0,-0.0,0.00016111526511363274
3699.9,-0.02422622941176471,-0.02312441196957741,-0.020554095379829402,-0.0011018174421873021,0.0014729603537635449,0.0007366586715817574,0.0,0.0,0.0,-0.0,-0.0,0.00016111526511363274
3700.81,-0.02400842352941177,-0.02303803327121697,-0.0204906040216615,-0.0009703902581948004,0.0014493937196016558,0.0007366586715817574,0.0,0.0,0.0,-0.0,-0.0,0.00016111526511363274
3701.73,-0.023772464705882356,-0.02295667159039859,-0.02042641495626097,-0.0008157931154837671,0.0014196018774303976,0.0007366586715817574,0.0,0.0,0.0,-0.0,-0.0,0.00016111526511363274
3702.65,-0.02352244117647059,-0.022912776204214357,-0.02036222589086044,-0.0006096649722562332,0.0013860113566210438,0.0007160825863038384,0.0,0.0,0.0,-0.0,-0.0,0.0001480237343955026
3703.56,-0.023264935294117647,-0.02283039731562785,-0.020298734532692535,-0.00043453797848979833,0.0013624447224591541,0.0007136380880948275,0.0,0.0,0.0,-0.0,-0.0,0.0001464684228305752
3704.48,-0.023008317647058824,-0.022743069400801893,-0.020234545467292003,-0.0002652482462569307,0.001338619114295475,0.0007136380880948275,0.0,0.0,0.0,-0.0,-0.0,0.0001464684228305752
3705.4,-0.022761558823529413,-0.022673007059082678,-0.020170356401891472,-8.85517644467343e-05,0.0013023737658490577,0.0007087922552708264,0.0,0.0,0.0,-0.0,-0.0,0.0001464684228305752
3706.31,-0.02253285882352941,-0.022592088467823523,-0.020106865043723568,5.922964429411204e-05,0.0012905904487681133,0.0006915488310885945,0.0,0.0,0.0,-0.0,-0.0,0.0001464684228305752
3707.23,-0.022328411764705885,-0.022520786602929724,-0.020042675978323037,0.00019237483822383966,0.0012516701171529762,0.0006906175046078976,0.0,0.0,0.0,-0.0,-0.0,0.0001464684228305752
3708.15,-0.02215159411764706,-0.02243345868810376,-0.019978486912922505,0.00028186457045670243,0.0012278445089892996,0.0006906175046078976,0.0,0.0,0.0,-0.0,-0.0,0.0001464684228305752
3709.06,-0.022002729411764704,-0.022347079989743324,-0.0199149955547546,0.00034435057797862004,0.0012042778748274081,0.0006906175046078976,0.0,0.0,0.0,-0.0,-0.0,0.0001464684228305752
3709.98,-0.021879417647058825,-0.022281870827046205,-0.01985080648935407,0.0004024531799873797,0.0011804522666637254,0.0006684987524790666,0.0,0.0,0.0,-0.0,-0.0,0.0001464684228305752
3710.9,-0.02177727647058824,-0.022183840073331577,-0.01978661742395354,0.00040656360274333656,0.0011682313287468143,0.0006675969211209676,0.0,0.0,0.0,-0.0,-0.0,0.0001464684228305752
3711.81,-0.021690788235294124,-0.022108648579913587,-0.019723126065785634,0.000417860344619464,0.0011334774896424712,0.0006675969211209676,0.0,0.0,0.0,-0.0,-0.0,0.0001464684228305752
3712.73,-0.021614194117647062,-0.022032546474571948,-0.019658937000385103,0.0004183523569248858,0.0011130729142775357,0.0006675969211209676,0.0,0.0,0.0,-0.0,-0.0,0.0001318215805475177
3713.65,-0.02154214705882353,-0.021933384901440974,-0.01959474793498457,0.0003912378426174437,0.0011011399546640515,0.0006675379308757883,0.0,0.0,0.0,-0.0,-0.0,0.0001318215805475177
3714.57,-0.021470223529411765,-0.02186901857985677,-0.01953055886958404,0.0003987950504450062,0.0010773143465003692,0.0006445763376340377,0.0,0.0,0.0,-0.0,-0.0,0.0001318215805475177
3715.48,-0.02139521764705882,-0.02178263988149634,-0.01946706751141614,0.00038742223443751986,0.0010537477123384715,0.0006445763376340377,0.0,0.0,0.0,-0.0,-0.0,0.0001318215805475177
3716.4,-0.021315247058823525,-0.02169531196667038,-0.019402878446015605,0.0003800649078468561,0.0010299221041747953,0.0006445763376340377,0.0,0.0,0.0,-0.0,-0.0,0.0001318215805475177
3717.32,-0.02122870588235294,-0.021609003863692893,-0.019338689380615073,0.00038029798133995193,0.0010060964960111182,0.000643556525785563,0.0,0.0,0.0,-0.0,-0.0,0.0001318215805475177
3718.24,-0.02113434705882353,-0.021539281044851855,-0.019274500315214573,0.00040493398602832464,0.0009866665635010297,0.0006215557541471078,0.0,0.0,0.0,-0.0,-0.0,0.0001318215805475177
3719.15,-0.021030911764705885,-0.021441566875491713,-0.019211008957046638,0.0004106551107858278,0.0009744354003387864,0.0006215557541471078,0.0,0.0,0.0,-0.0,-0.0,0.0001318215805475177
3720.07,-0.020916829411764707,-0.02135423896066575,-0.019146819891646107,0.0004374095489010424,0.0009506097921751149,0.0006215557541471078,0.0,0.0,0.0,-0.0,-0.0,0.0001318215805475177
3720.99,-0.020790152941176473,-0.021266322248236113,-0.019082630826245606,0.0004761693070596401,0.0009353264916031594,0.0006215557541471078,0.0,0.0,0.0,-0.0,-0.0,0.00012386807055952877
3721.91,-0.02064872352941176,-0.02119232470132863,-0.019018441760845075,0.0005436011719168674,0.0009186897225010213,0.0006077298794621632,0.0,0.0,0.0,-0.0,-0.0,0.0001171747382644602
3722.83,-0.02049055294117647,-0.02111328587285577,-0.018954252695444544,0.0006227329316793005,0.000895769736786232,0.0005985351706601779,0.0,0.0,0.0,-0.0,-0.0,0.0001171747382644602
3723.75,-0.0203144,-0.02101404515394797,-0.018890063630044012,0.0006996451539479712,0.0008838569327043907,0.0005985351706601779,0.0,0.0,0.0,-0.0,-0.0,0.0001171747382644602
3724.67,-0.02012040588235294,-0.020908073372346247,-0.01882587456464348,0.0007876674899933052,0.0008786751913164813,0.0005985351706601779,0.0,0.0,0.0,-0.0,-0.0,0.0001171747382644602
3725.58,-0.019910670588235292,-0.02081664241959879,-0.018762383206475577,0.0009059718313634973,0.0008601608115416083,0.0005985351706601779,0.0,0.0,0.0,-0.0,-0.0,0.0001171747382644602
3726.5,-0.019689629411764706,-0.0207222469665411,-0.018698194141075045,0.0010326175547763945,0.0008470140956441604,0.0005949238166256764,0.0,0.0,0.0,-0.0,-0.0,0.0001171747382644602
3727.42,-0.019464117647058823,-0.020654328281167575,-0.018634005075674514,0.0011902106341087522,0.0008231884874804781,0.0005755145871732479,0.0,0.0,0.0,-0.0,-0.0,0.0001171747382644602
3728.34,-0.019242994117647058,-0.02055767199301558,-0.01856981601027398,0.001314677875368521,0.0008086912526428408,0.0005755145871732479,0.0,0.0,0.0,0.0,-0.0,0.0001171747382644602
3729.26,-0.01903639411764706,-0.020463941304862412,-0.018505626944873448,0.001427547187215352,0.000791268417806369,0.0005755145871732479,0.0,0.0,0.0,0.0,-0.0,0.0001171747382644602
3730.18,-0.018854547058823532,-0.020373837397483094,-0.01844143787947295,0.0015192903386595617,0.00078486564447917,0.0005755145871732479,0.0,0.0,0.0,0.0,-0.0,0.00010252789598140267
3731.1,-0.01870643529411765,-0.0202745966785753,-0.018377248814072416,0.0015681613844576482,0.0007729528403973286,0.0005755145871732479,0.0,0.0,0.0,0.0,-0.0,0.00010252789598140267
3732.02,-0.01859844117647059,-0.020208162692848083,-0.018313059748671884,0.0016097215163774943,0.0007512538866218354,0.000552494003686318,0.0,0.0,0.0,0.0,-0.0,0.00010252789598140267
3732.94,-0.01853324117647059,-0.020108899163777637,-0.018248870683271353,0.0015756579873070463,0.0007393638927026471,0.000552494003686318,0.0,0.0,0.0,0.0,-0.0,0.00010252789598140267
3733.86,-0.018509229411764704,-0.02000204456988967,-0.01818468161787082,0.001492815158124966,0.0007350649636009781,0.000552494003686318,0.0,0.0,0.0,0.0,-0.0,0.00010252789598140267
3734.78,-0.018520564705882352,-0.019914716655063707,-0.01812049255247029,0.0013941519491813548,0.0007112393554373042,0.000552494003686318,0.0,0.0,0.0,0.0,-0.0,0.00010252789598140267
3735.7,-0.018558135294117647,-0.019809279240849912,-0.01805630348706979,0.0012511439467322652,0.0007055232466615163,0.000552494003686318,0.0,0.0,0.0,0.0,-0.0,0.00010252789598140267
3736.62,-0.018610741176470588,-0.019710038521942117,-0.017992114421669255,0.001099297345471529,0.0006936104425796749,0.000552494003686318,0.0,0.0,0.0,0.0,-0.0,0.00010252789598140267
3737.54,-0.018666611764705885,-0.019639076718929435,-0.017927925356268724,0.0009724649542235501,0.0006764393060896557,0.0005294734201993882,0.0,0.0,0.0,0.0,-0.0,0.00010252789598140267
3738.46,-0.018714917647058828,-0.019534577667613455,-0.017863736290868192,0.0008196600205546273,0.0006697848344159983,0.0005294734201993882,0.0,0.0,0.0,0.0,-0.0,0.00010252789598140267
3739.38,-0.0187470705882353,-0.019443454362964126,-0.01779954722546766,0.000696383774728828,0.0006550359012319063,0.0005294734201993882,0.0,0.0,0.0,0.0,-0.0,9.724661082518294e-05
3740.3,-0.018757564705882353,-0.019351725285550077,-0.01773535816006713,0.0005941605796677234,0.0006449770127831601,0.0005294734201993882,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3741.22,-0.018744347058823527,-0.01925150235317317,-0.01767116909466663,0.0005071552943496441,0.0006340464221704864,0.0005294734201993882,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3742.14,-0.01870857058823529,-0.019165965173327568,-0.017606980029266098,0.00045739458509227657,0.0006292458661299123,0.0005086576330959327,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3743.06,-0.01865376470588235,-0.019076041498844506,-0.017542790963865566,0.00042227679296215695,0.0006102208140068098,0.0005064528367124583,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3743.98,-0.018584529411764705,-0.01897680077993671,-0.017478601898465035,0.00039227136817200636,0.0005983080099249686,0.0005064528367124583,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3744.91,-0.018504870588235297,-0.018872268064890476,-0.017413715125831904,0.0003673974766551791,0.0005904790115143181,0.0005064528367124583,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3745.83,-0.018416758823529413,-0.01876954112724499,-0.01734952606043137,0.0003527823037155764,0.0005820524261701688,0.0005064528367124583,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3746.75,-0.01831928823529412,-0.018666149941932067,-0.017285336995030837,0.00034686170663794647,0.0005742900884934551,0.0005064528367124583,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3747.67,-0.018208870588235296,-0.018563119992641222,-0.017221147929630306,0.00035424940440592634,0.0005662584532499707,0.0005063608982571517,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3748.59,-0.018080600000000002,-0.018481312186093484,-0.017156958864229774,0.0004007121860934819,0.0005543456491681339,0.0004889279858970888,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3749.51,-0.017930447058823528,-0.01837999334098138,-0.017092769798829243,0.0004495462821578512,0.0005500067039621631,0.00048343225322552833,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3750.44,-0.017757670588235297,-0.01828277934527623,-0.017027883026196112,0.0005251087570409332,0.0005348589862104255,0.00048343225322552833,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3751.36,-0.017566382352941175,-0.018180141485248668,-0.01696369396079558,0.0006137591323074933,0.0005263433232483548,0.00048343225322552833,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3752.28,-0.017366182352941177,-0.018076203445950206,-0.01689950489539505,0.0007100210930090292,0.0005191278395571777,0.00048343225322552833,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3753.2,-0.01717117647058824,-0.01798078106961388,-0.01683531582999455,0.0008096045990256401,0.0005033966929039299,0.00048343225322552833,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3754.12,-0.0169976,-0.01786962754662424,-0.016771126764594017,0.0008720275466242398,0.0005033966929039299,0.00048343225322552833,0.0,0.0,0.0,0.0,-0.0,8.788105369834515e-05
3755.05,-0.016860558823529413,-0.01778506525403879,-0.016706239991960855,0.0009245064305093767,0.000500921986896032,0.00046041166973859844,0.0,0.0,0.0,0.0,-0.0,8.557692232168349e-05
3755.97,-0.016770670588235295,-0.017699510882600956,-0.016642050926560355,0.0009288402943656605,0.00048766554625068203,0.00046041166973859844,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3756.89,-0.016731376470588238,-0.017591289841986813,-0.016577861861159823,0.0008599133713985754,0.00048473306387518617,0.00046041166973859844,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3757.82,-0.016737570588235294,-0.017491726792807624,-0.01651297508852666,0.0007541562045723302,0.0004719343995974342,0.00046041166973859844,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3758.74,-0.01677590588235294,-0.017390263459517108,-0.01644878602312616,0.0006143575771641666,0.000462244209898371,0.00046041166973859844,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3759.66,-0.016826741176470587,-0.01728515089348166,-0.01638459695772563,0.00045840971701107194,0.0004562032529441865,0.00046041166973859844,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3760.58,-0.016867523529411767,-0.01717605087504827,-0.016320407892325098,0.00030852734563650494,0.00045414974838793706,0.00046041166973859844,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3761.51,-0.016876817647058822,-0.01707573145267406,-0.016255521119691935,0.00019891380561523966,0.0004421074573052079,0.00046041166973859844,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3762.43,-0.016838317647058825,-0.01697327225486771,-0.016191332054291435,0.00013495460780888618,0.0004404721062909387,0.0004533526955696334,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3763.35,-0.016743923529411765,-0.016884539451692198,-0.016127142988890904,0.00014061592228043276,0.0004340129957947856,0.00043739108625166854,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3764.28,-0.016595205882352946,-0.01678144977439235,-0.01606225621625774,0.00018624389203940328,0.00042474095963769077,0.00043739108625166854,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3765.2,-0.016402976470588238,-0.01668393122276447,-0.01599806715085724,0.00028095475217623095,0.00041110598827599017,0.00043739108625166854,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3766.12,-0.016184964705882356,-0.01657487387506638,-0.01593387808545671,0.0003899091691840252,0.00040900981298444295,0.00043739108625166854,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3767.05,-0.015962129411764708,-0.01646251216160944,-0.015868991312823547,0.000500382749844732,0.00040900981298444295,0.00043739108625166854,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3767.97,-0.015754435294117648,-0.01636708978527311,-0.015804802247423047,0.0006126544911554607,0.00039327866633119513,0.00043739108625166854,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3768.9,-0.015577094117647058,-0.016254728071816167,-0.015739915474789885,0.0006776339541691087,0.00039327866633119513,0.00043739108625166854,0.0,0.0,0.0,0.0,-0.0,7.32342114152876e-05
3769.82,-0.015438164705882353,-0.01614357454882653,-0.015675726409389353,0.0007054098429441769,0.00039327866633119513,0.00043739108625166854,0.0,0.0,0.0,0.0,0.0,7.32342114152876e-05
3770.74,-0.015338170588235292,-0.01604794727430503,-0.015611537343988855,0.000709776686069738,0.00037775241786311886,0.00043739108625166854,0.0,0.0,0.0,0.0,0.0,7.32342114152876e-05
3771.67,-0.015271288235294117,-0.015935790459033254,-0.015546650571355692,0.0006645022237391374,0.0003775475196779473,0.00043739108625166854,0.0,0.0,0.0,0.0,0.0,7.32342114152876e-05
3772.59,-0.015227782352941177,-0.015848169371714783,-0.015482461505955161,0.000620387018773606,0.0003770356674937126,0.00041437050276473865,0.0,0.0,0.0,0.0,0.0,7.32342114152876e-05
3773.52,-0.015196888235294118,-0.015751026952726913,-0.01541757473332203,0.0005541387174327946,0.00036181637302469956,0.00041437050276473865,0.0,0.0,0.0,0.0,0.0,7.32342114152876e-05
3774.44,-0.0151694,-0.015668172274251095,-0.015353385667921498,0.0004987722742510955,0.0003511684842266809,0.00040358305734277306,0.0,0.0,0.0,0.0,0.0,6.63707011214531e-05
3775.37,-0.015139576470588233,-0.016376932803485116,-0.015288498895288369,0.0012373563328968822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776.29,-0.015106094117647057,-0.01626577928049548,-0.015224309829887837,0.001159685162848421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777.22,-0.015072023529411763,-0.016153417567038593,-0.015159423057254706,0.0010813940376268299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778.14,-0.015043752941176469,-0.016042264044048956,-0.015095233991854173,0.000998511102872487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779.07,-0.015029082352941175,-0.01592990233059202,-0.015030347219221012,0.0009008199776508428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779.99,-0.015034694117647058,-0.015818748807602437,-0.014966158153820512,0.0007840546899553786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3780.92,-0.015063641176470587,-0.015706387094145496,-0.014901271381187351,0.0006427459176749084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3781.84,-0.015113482352941176,-0.01559523357115586,-0.01483708231578682,0.0004817512182146849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3782.77,-0.015175870588235293,-0.015482871857698973,-0.014772195543153689,0.00030700126946368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783.7,-0.015237800000000001,-0.015370510144242087,-0.01470730877052056,0.00013271014424208645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784.62,-0.015284335294117648,-0.01525935662125245,-0.014643119705120026,-2.497867286519774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785.55,-0.015302035294117645,-0.015146994907795513,-0.014578232932486865,-0.00015504038632213266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786.47,-0.015281994117647055,-0.01503584138480593,-0.014514043867086365,-0.0002461527328411258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3787.4,-0.015222047058823527,-0.014923479671348988,-0.014449157094453203,-0.00029856738747453815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3788.33,-0.015127617647058821,-0.014811117957892103,-0.014384270321820073,-0.0003164996891667181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3789.25,-0.015011135294117645,-0.014699964434902468,-0.014320081256419542,-0.0003111708592151777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
