wavenumber_cm-1,imag_exp_smooth,imag_fit,imag_baseline,residual,component_I / L1 Region A free-OH motif,component_II / L1 Region B upward motif,component_III / L1 Region B upward H-bond motif,component_IV / L1 Region B parallel motif,component_V / L1 Region B liquid-oriented motif,component_VI / L1 Region B connector motif,component_VII / L2 negative bonded motif,component_VIII / L2 positive bonded motif
3544.89,-0.028341388235294116,-0.02889487464610778,-0.028579285879482306,0.0005534864108136632,-1.5900227951486704e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006846820360188226,-0.00791642096052699
3545.79,-0.028328329411764705,-0.02876589047762745,-0.02854247216982157,0.0004375610658627453,-1.606893738549829e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006814840162799142,-0.007794219679559711
3546.68,-0.028286482352941174,-0.028583651191603904,-0.028506067501379295,0.00029716883866272997,-1.6309906683419525e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006770319574040871,-0.0076057180543234884
3547.58,-0.028208688235294117,-0.028494232625109816,-0.02846925379171856,0.00028554438981569924,-1.6441349902185324e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006718114481314103,-0.007502894746220011
3548.48,-0.02809179411764706,-0.02844923224861382,-0.028432440082057822,0.00035743813096675986,-1.6632794400068018e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006629064697459103,-0.007407584935707278
3549.38,-0.02793718823529412,-0.028275151649962273,-0.028395626372397086,0.00033796341466815413,-1.6825997508533885e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006604769004038507,-0.007247947234862819
3550.27,-0.027751023529411768,-0.028198565144691393,-0.02835922170395481,0.0004475416152796251,-1.6946482157494537e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0065487259624966935,-0.007153696422244679
3551.17,-0.027541841176470593,-0.027990419792716287,-0.028322407994294075,0.0004485786162456949,-1.714320322134941e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006540817215598807,-0.0069763773966439735
3552.07,-0.02731894117647059,-0.027838623111046838,-0.02828559428463334,0.0005196819345762473,-1.7298747745875556e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006511881271368483,-0.0068344210205558255
3552.97,-0.02709084705882353,-0.027736744695219508,-0.02824878057497262,0.000645897636395977,-1.7414369636865176e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006464316429451453,-0.006723793935256595
3553.87,-0.026864270588235296,-0.027562444729624765,-0.028211966865311883,0.0006981741413894689,-1.7605334834067948e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006409255944881749,-0.006533174314231099
3554.77,-0.026643529411764708,-0.02743172480523935,-0.028175153155651146,0.0007881953934746402,-1.771540908400731e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006387815643304098,-0.006419835808354235
3555.66,-0.02643065882352941,-0.027256223837369045,-0.028138748487208872,0.0008255650138396346,-1.7840619778643184e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006387815643304098,-0.00628270884863281
3556.56,-0.026225999999999996,-0.027112866997566366,-0.028101934777548136,0.0008868669975663698,-1.8004232237593003e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006311314857156743,-0.006101619404559973
3557.46,-0.026029141176470583,-0.026978695014665502,-0.0280651210678874,0.0009495538381949185,-1.8073854185628067e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006311314857156743,-0.006006309594047224
3558.36,-0.0258399294117647,-0.026845933934694165,-0.028028307358226662,0.001006004522929465,-1.819831846930929e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006302792669579892,-0.005903833656551496
3559.26,-0.025659217647058818,-0.026684507306372635,-0.027991493648565926,0.0010252896593138175,-1.8344506938834317e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006234814071009389,-0.005713214035526086
3560.16,-0.025489170588235292,-0.026524165042235225,-0.02795467993890521,0.0010349944539999323,-1.842369081795903e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006234814071009389,-0.005591724381845678
3561.06,-0.025333,-0.026354222131894343,-0.027917866229244474,0.0010212221318943414,-1.850638252019745e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006234814071009389,-0.005460630574138708
3561.96,-0.025194294117647058,-0.02620371262694746,-0.027881052519583737,0.001009418509300402,-1.8609479744031614e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0061583132848620345,-0.00527244898015678
3562.86,-0.025076123529411767,-0.02606952323855959,-0.027844238809923,0.0009933997091478228,-1.8661696205057912e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0061583132848620345,-0.005177139169644032
3563.75,-0.024980123529411764,-0.02587351667690838,-0.027807834141480726,0.0008933931474966149,-1.8748035526441653e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0061583132848620345,-0.005019545487514953
3564.65,-0.024905870588235294,-0.025765520422378344,-0.02777102043181999,0.0008596498341430503,-1.8807061170228416e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0060818124987146805,-0.0048739212155299244
3565.55,-0.024850629411764705,-0.025678968533759842,-0.027734206722159253,0.0008283391219951371,-1.8841872144245947e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0060818124987146805,-0.00482626631027355
3566.45,-0.02480956470588235,-0.0254873608996387,-0.027697393012498534,0.0006777961937563526,-1.890017824963443e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006048950629765272,-0.004640670295433738
3567.35,-0.024776194117647057,-0.025360087277785676,-0.027660579302837798,0.0005838931601386196,-1.8924284988643907e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006005311712567326,-0.004508665443979908
3568.25,-0.02474325294117647,-0.025225867693014454,-0.02762376559317706,0.0004826147518379835,-1.89463050662985e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.006005311712567326,-0.004413355633467179
3569.15,-0.024703600000000003,-0.025102305335724405,-0.027586951883516325,0.00039870533572440234,-1.8981116040316025e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005938416556380608,-0.004261795103352533
3570.05,-0.02465107647058824,-0.02496959514021379,-0.027550138173855588,0.00031851866962554973,-1.8984066147748794e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005928810926419971,-0.00415840812211
3570.95,-0.024581117647058826,-0.024835373216942826,-0.027513324464194872,0.00025425556988399947,-1.9003747725609115e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005928810926419971,-0.004063098311597299
3571.85,-0.02449108235294118,-0.024723574920059322,-0.027476510754534136,0.00023249256711814145,-1.9003810134551827e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005852310140272617,-0.003913730960493646
3572.75,-0.02438028823529412,-0.024636970814979793,-0.0274396970448734,0.0002566825796856721,-1.8986404647543064e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005852310140272617,-0.003866076055237272
3573.66,-0.024249800000000005,-0.02451980380376249,-0.027402474293994217,0.00027000380376248495,-1.8977040516090586e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005775809354125262,-0.0037117819918328298
3574.56,-0.024102111764705884,-0.02438553655867675,-0.027365660584333484,0.0002834247939708656,-1.895140027922544e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005775809354125262,-0.0036164721813201003
3575.46,-0.023940770588235297,-0.02427133254874931,-0.027328846874672748,0.0003305619605140121,-1.8924751513846193e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005755745110438458,-0.0035211623708073813
3576.36,-0.023770111764705885,-0.024145621824823434,-0.02729203316501201,0.00037551006011754887,-1.8872607594038025e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005699308567977908,-0.0033779990426769124
3577.26,-0.023594982352941177,-0.024087225871564286,-0.027255219455351275,0.0004922435186231096,-1.8811652118898296e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0056141813619326065,-0.0032734686331837553
3578.16,-0.023420552941176467,-0.024057259694148563,-0.027218405745690556,0.0006367067529720952,-1.8759435657872023e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0055575086232948325,-0.0032258137279274055
3579.06,-0.023252094117647056,-0.023893681856859552,-0.02718159203602982,0.0006415877392124958,-1.8688818691023406e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005531865559778226,-0.0030755952384247808
3579.96,-0.023094747058823528,-0.02384298938044235,-0.027144778326369082,0.0007482423216188215,-1.8615888041113054e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005469806209535844,-0.003001848136751258
3580.86,-0.022953170588235296,-0.023763097462583996,-0.027107964616708346,0.0008099268743487001,-1.8570361525055477e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.00545817617752177,-0.002949303507731035
3581.76,-0.02283116470588235,-0.02369360225566231,-0.02707115090704761,0.0008624375497799583,-1.8446005318978587e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005393305423388489,-0.002853993697218287
3582.67,-0.022731388235294116,-0.023637493916743652,-0.02703392815616843,0.0009061056814495365,-1.8380297512985412e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005350016019157258,-0.002794026031703157
3583.57,-0.022655041176470585,-0.023611224910651485,-0.026997114446507695,0.0009561837341808994,-1.829205347067028e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0052698819237978,-0.0027266429686299888
3584.47,-0.02260170588235294,-0.023513113964179815,-0.026960300736846975,0.0009114080818268741,-1.8156157190286917e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005236670541881722,-0.0026343883308587554
3585.37,-0.02256935294117647,-0.023483112975790053,-0.02692348702718624,0.0009137600346135824,-1.8069129755243086e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005179997803243921,-0.0025867334256023814
3586.28,-0.02255454705882353,-0.02345928011823854,-0.026886264276307043,0.000904733059415009,-1.7941504935858726e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005081587670073828,-0.0025039824295289424
3587.18,-0.02255277647058824,-0.02341358345552302,-0.026849450566646324,0.0008608069849347817,-1.7806662852651045e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005010801492651718,-0.0024265662258106473
3588.08,-0.022558888235294117,-0.02332860615053678,-0.026812636856985587,0.0007697179152426625,-1.7733474343673912e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.005007898287817442,-0.002377690698835253
3588.98,-0.022567523529411767,-0.023307513364602264,-0.02677582314732485,0.0007399898351904965,-1.7536815982450844e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.004894552810541866,-0.0022823808883225298
3589.88,-0.02257358823529412,-0.02331261078072744,-0.026739009437664114,0.0007390225454333189,-1.7421569426184774e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.004819503626811649,-0.002251476161609905
3590.79,-0.022572823529411763,-0.023279203739661233,-0.026701786686784936,0.0007063802102494701,-1.7292517130725137e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.004781299134209654,-0.0022193580500659183
3591.69,-0.022561452941176466,-0.02321979384636002,-0.0266649729771242,0.0006583409051835534,-1.7083651286619937e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.004706258556817866,-0.00212404823955317
3592.59,-0.02253666470588235,-0.02326025219645485,-0.026628159267463463,0.0007235874905725005,-1.692544902220208e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.004610605320728631,-0.002107943350159332
3593.5,-0.022496694117647056,-0.023229882665987037,-0.026590936516584285,0.0007331885483399803,-1.680225685304007e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.004553302884994868,-0.002059758945955677
3594.4,-0.022440882352941175,-0.02323698934098449,-0.026554122806923548,0.0007961069880433151,-1.6595703810929207e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.00444146351694654,-0.0019941646002830586
3595.3,-0.02236963529411765,-0.023210855795849014,-0.02651730909726281,0.000841220501731365,-1.6441104378062492e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.004398795203472881,-0.0019644491354429395
3596.2,-0.02228444117647059,-0.023168186988205535,-0.026480495387602093,0.0008837458117349449,-1.6295447779573914e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.004367774134690153,-0.0019298367099513472
3597.11,-0.02218778823529412,-0.023185069195756473,-0.026443272636722893,0.0009972809604623517,-1.606303129684993e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.004253169263222621,-0.0018717108323462552
3598.01,-0.022083076470588235,-0.023200166176659428,-0.026406458927062157,0.0011170897060711928,-1.593326460255199e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.004192808708562597,-0.0018655088196196353
3598.92,-0.021974435294117647,-0.023251694986223866,-0.02636923617618298,0.001277259692106219,-1.5737436060000024e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.004101719700626849,-0.0018655088196196353
3599.82,-0.021866488235294117,-0.023247608586183906,-0.026332422466522242,0.001381120350889789,-1.5523768104731793e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.004002332748043682,-0.001801180929287924
3600.72,-0.021764047058823528,-0.023265227692076472,-0.026295608756861526,0.0015011806332529444,-1.5401929695670536e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.003945660009405928,-0.001801180929287924
3601.63,-0.0216717,-0.02327001351974437,-0.026258386005982327,0.001598313519744373,-1.5144668873656528e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.003836924660755524,-0.0017368530389562124
3602.53,-0.02159344117647059,-0.023281032034489533,-0.02622157229632159,0.0016875908580189433,-1.4959231493487111e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.003786788914294046,-0.0017368530389562124
3603.44,-0.021532235294117647,-0.023266317041659608,-0.026184349545442413,0.0017340817475419608,-1.479557850543576e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0037619758843071577,-0.0017368530389562124
3604.34,-0.021489694117647055,-0.023288621439882314,-0.026147535835781676,0.001798927322235258,-1.4532965198806302e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0036486304070315534,-0.00168500636754609
3605.24,-0.021465829411764708,-0.02330116034547651,-0.026110722126120957,0.001835330933711802,-1.4390612896855934e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.00358453613587769,-0.0016725251486245007
3606.15,-0.021458800000000004,-0.023348945005680796,-0.026073499375241758,0.001890145005680792,-1.4184351488063229e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.003497180844435833,-0.0016725251486245007
3607.05,-0.021465676470588235,-0.023404282690206647,-0.02603668566558102,0.0019386062196184127,-1.3930985865141434e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.003394060175358755,-0.0016639273240323426
3607.96,-0.021482499999999998,-0.023373895560857522,-0.025999462914701843,0.0018913955608575242,-1.3790194814670616e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0033367577396250124,-0.0016157429198287063
3608.86,-0.0215048,-0.023431557095216472,-0.025962649205041106,0.0019267570952164713,-1.3557249985179896e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.003232385804564507,-0.0016081972582927893
3609.77,-0.021528182352941173,-0.023449514322736065,-0.025925426454161928,0.001921331969794892,-1.3275667884238152e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.00317478262511521,-0.0016081972582927893
3610.67,-0.021548882352941175,-0.023457342521615885,-0.02588861274450119,0.0019084601686747103,-1.3112469526978799e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0031278594335419872,-0.0016081972582927893
3611.58,-0.021564164705882353,-0.02350279651819564,-0.025851389993622013,0.0019386318123132858,-1.2903559042124103e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0030428321566486147,-0.0016081972582927893
3612.48,-0.021572529411764706,-0.023504726431640664,-0.025814576283961277,0.0019321970198759586,-1.2644473529470024e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.002937383473023081,-0.0015438693679610779
3613.39,-0.021573658823529414,-0.02352252370649518,-0.025777353533082095,0.0019488648829657645,-1.2503682478999205e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0028800810372893396,-0.0015438693679610779
3614.29,-0.021568164705882353,-0.023571143534998798,-0.02574053982342136,0.0020029788291164446,-1.2252962407869795e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0027922786943784385,-0.0015438693679610779
3615.2,-0.021557164705882353,-0.02355773472070431,-0.02570331707254218,0.0020005700148219563,-1.203568648149043e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0027661058629177876,-0.0015438693679610779
3616.11,-0.021541882352941175,-0.023582489340431834,-0.02566609432166298,0.002040606987490659,-1.1877759256954119e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0027018289461369456,-0.0015438693679610779
3617.01,-0.021523335294117648,-0.023656640135465316,-0.025629280612002245,0.0021333048413476677,-1.161487135097677e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0025884834688613407,-0.0015438693679610779
3617.92,-0.021502235294117652,-0.02368726729104671,-0.025592057861123067,0.002185031996929057,-1.14503945648817e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.002518327466665094,-0.0015438693679610779
3618.82,-0.021479147058823533,-0.023680187676775825,-0.02555524415146233,0.0022010406179522914,-1.1250657754070735e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.00248627554978902,-0.0015438693679610779
3619.73,-0.02145485294117647,-0.02371792032934353,-0.025518021400583152,0.0022630673881670615,-1.0984063931653454e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.002404352292293559,-0.0015393097266845031
3620.64,-0.02143075882352941,-0.023687550798875717,-0.02548079864970397,0.0022567919753463082,-1.0860871762491487e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.002347049856559817,-0.0014911253224808665
3621.54,-0.021409217647058824,-0.023727071415080826,-0.025443984940043234,0.002317853768022002,-1.062046194238597e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0022567731913469566,-0.001479541477629366
3622.45,-0.021393594117647057,-0.023711189477470307,-0.025406762189164055,0.0023175953598232497,-1.0404385001929338e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0022330746821882562,-0.001479541477629366
3623.35,-0.021388035294117643,-0.02373266834665082,-0.02536994847950332,0.002344633052533178,-1.0271848231642769e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0021725314819013106,-0.001479541477629366
3624.26,-0.021396952941176467,-0.023761796337615014,-0.025332725728624123,0.002364843396438547,-1.0004346175553358e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.002103771619052248,-0.001479541477629366
3625.17,-0.021424323529411766,-0.023802417386125114,-0.02529550297774494,0.0023780938567133474,-9.764824471413667e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00202354667900925,-0.001479541477629366
3626.08,-0.021472958823529415,-0.023820214660979645,-0.025258280226865763,0.00234725583745023,-9.624033420942794e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.001966244243275487,-0.001479541477629366
3626.98,-0.02154388823529412,-0.023802438199301806,-0.025221466517205027,0.0022585499640076848,-9.408871469008563e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0019448737486652407,-0.001479541477629366
3627.89,-0.021635994117647064,-0.023814979735393076,-0.02518424376632585,0.002178985617746012,-9.209784445424604e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0018742692606101845,-0.0014610419825179196
3628.8,-0.02174599411764706,-0.023735261437195846,-0.02514702101544665,0.001989267319548786,-9.080568711957345e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0018686655780248962,-0.0014152135872976545
3629.7,-0.021868823529411767,-0.023809431443317146,-0.02511020730578593,0.001940607913905379,-8.836891893834744e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0017553201007493484,-0.0014152135872976545
3630.61,-0.021998358823529414,-0.023803959689806847,-0.025072984554906735,0.0018056008662774327,-8.677095778442366e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0017212676883154756,-0.0014152135872976545
3631.52,-0.02212840588235294,-0.023806595518535065,-0.025035761804027553,0.0016781896361821244,-8.521536128925446e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0016791119301089784,-0.0014152135872976545
3632.43,-0.022254582352941178,-0.023803223909859773,-0.024998539053148375,0.0015486415569185945,-8.289740651892547e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0016428873734784773,-0.0014152135872976545
3633.33,-0.022373935294117648,-0.02382084301575235,-0.024961725343487638,0.0014469077216347007,-8.167902242831228e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0015862146348406957,-0.0014152135872976545
3634.24,-0.022485776470588234,-0.023799594728203848,-0.02492450259260846,0.0013138182576156142,-7.984277658891696e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0015660590683404664,-0.0014133577276616276
3635.15,-0.02259185294117647,-0.023771871830735203,-0.02488727984172926,0.0011800188895587337,-7.804042247652274e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0014917653298734122,-0.0013508856969659429
3636.06,-0.022695764705882356,-0.023734297230996466,-0.024850057090850083,0.0010385325251141102,-7.679380164333862e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0014898508977000664,-0.0013508856969659429
3636.97,-0.022801958823529412,-0.02376930802856601,-0.0248128343399709,0.0009673492050365981,-7.4681935886276564e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0014152645437260577,-0.0013508856969659429
3637.88,-0.02291463529411765,-0.02372980445184599,-0.024775611589091705,0.0008151691577283418,-7.328986697389378e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0014152645437260577,-0.0013508856969659429
3638.78,-0.02303673529411765,-0.023729199290564083,-0.02473879787943097,0.0006924639964464331,-7.189111957041907e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00137679803593147,-0.0013508856969659429
3639.69,-0.02316926470588235,-0.023663399950587333,-0.024701575128551787,0.0004941352447049817,-6.977946820643078e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0013386939506113552,-0.0012865578066342317
3640.6,-0.02331097058823529,-0.023700314019266595,-0.02466435237767261,0.0003893434310313047,-6.82540614866273e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0012622629714313487,-0.0012865578066342317
3641.51,-0.023458447058823526,-0.023660844056149963,-0.024627129626793413,0.00020239699732643723,-6.719812860809564e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0012622629714313487,-0.0012865578066342317
3642.42,-0.023606588235294115,-0.023659161616016392,-0.02458990687591423,5.2573380722276825e-05,-6.520465775490239e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0012243816946508389,-0.0012865578066342317
3643.33,-0.02374934117647059,-0.023626351868238398,-0.024552684125035053,-0.0001229893082321902,-6.4028190447100575e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0011857621852839942,-0.0012546105660489325
3644.24,-0.023880664705882352,-0.023554478449091885,-0.024515461374155875,-0.0003261862567904665,-6.274419473368865e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0011857621852839942,-0.00122222991630252
3645.15,-0.02399555882352941,-0.02351492613965144,-0.024478238623276676,-0.0004806326838779698,-6.086479861708377e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0011857621852839942,-0.00122222991630252
3646.06,-0.02409095294117647,-0.023532371570954745,-0.024441015872397498,-0.0005585813702217238,-5.997865036851316e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0011288637693270724,-0.00122222991630252
3646.96,-0.02416630588235294,-0.02351289819360757,-0.02440420216273676,-0.0006534076887453714,-5.8539118353870075e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0011092613991366398,-0.00122222991630252
3647.87,-0.024222964705882352,-0.02342693489608709,-0.02436697941185758,-0.0007960298097952623,-5.710856441630323e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0010913893811028896,-0.0011579020259708083
3648.78,-0.024265111764705884,-0.023444802566466867,-0.024329756660978384,-0.0008203091982390172,-5.640460916394851e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0010340869453690975,-0.0011579020259708083
3649.69,-0.024298723529411766,-0.02340659098428587,-0.024292533910099202,-0.0008921325451258962,-5.466916184347183e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0010327606129892854,-0.0011579020259708083
3650.6,-0.024330452941176473,-0.023336192764073498,-0.024255311159220024,-0.000994260177102975,-5.358699077698157e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0010327606129892854,-0.0011269763926938458
3651.51,-0.02436669411764706,-0.023298482152512207,-0.024218088408340825,-0.0010682119651348534,-5.255909346395774e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0009976018079357481,-0.0010935741356390967
3652.42,-0.024412841176470593,-0.02330030627566411,-0.024180865657461647,-0.0011125349008064833,-5.102421233242965e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0009562598268419309,-0.0010935741356390967
3653.33,-0.024472747058823532,-0.023260869521447246,-0.02414364290658247,-0.001211877537376286,-5.030036845136969e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0009562598268419309,-0.0010935741356390967
3654.24,-0.024548441176470592,-0.02322138993443113,-0.024106420155703287,-0.0013270512420394606,-4.9148196577851305e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0009562598268419309,-0.0010935741356390967
3655.15,-0.024640070588235297,-0.02313486490690179,-0.02406919740482409,-0.001505205681333506,-4.795265269182165e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0009389730398221791,-0.001029246245307385
3656.06,-0.024746129411764708,-0.023152732577281537,-0.02403197465394491,-0.0015933968344831705,-4.724869743946757e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0008816706040884372,-0.001029246245307385
3656.97,-0.02486393529411765,-0.023115141328134543,-0.02399475190306573,-0.001748793965983108,-4.586427031856451e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0008797590406945763,-0.001029246245307385
3657.89,-0.024990270588235296,-0.02307520204460828,-0.02395712011096809,-0.0019150685436270173,-4.4440888269848065e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0008797590406945763,-0.001029246245307385
3658.8,-0.025122111764705884,-0.022988782041854294,-0.02391989736008889,-0.002133329722851591,-4.371938802814186e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0008797590406945763,-0.0009822627624063514
3659.71,-0.025257164705882355,-0.022931980341056594,-0.023882674609209713,-0.002325184364825761,-4.279015264552824e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0008797590406945763,-0.0009649183549756736
3660.62,-0.025394105882352944,-0.022969003772225317,-0.023845451858330535,-0.0024251021101276277,-4.166030114681257e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0008032582545472219,-0.0009649183549756736
3661.53,-0.025532452941176474,-0.02292958660575261,-0.023808229107451336,-0.0026028663354238646,-4.113233470754654e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0008032582545472219,-0.0009649183549756736
3662.44,-0.025672082352941182,-0.022860947765876136,-0.023771006356572158,-0.0028111345870650457,-3.985730532364339e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0008032582545472219,-0.0009357713878663497
3663.35,-0.025812647058823534,-0.02278633040195004,-0.023733783605692976,-0.003026316656873494,-3.913659657417609e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0008032582545472219,-0.000900590464643962
3664.26,-0.02595309411764706,-0.022746897401814615,-0.02369656085481378,-0.003206196715832447,-3.845029350770961e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0008032582545472219,-0.000900590464643962
3665.18,-0.02609148823529412,-0.02278072707304801,-0.023658929062716157,-0.0033107611622461112,-3.7382756971173015e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0007295248843387973,-0.000900590464643962
3666.09,-0.02622543529411765,-0.022744076047609668,-0.02362170631183696,-0.0034813592465079805,-3.684204148624659e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0007267574683998675,-0.000900590464643962
3667.0,-0.026352317647058823,-0.022704625048147804,-0.02358448356095778,-0.003647692598911019,-3.597574515523872e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0007267574683998675,-0.000900590464643962
