wavenumber_cm-1,imag_exp_smooth,imag_fit,imag_baseline,residual,component_I / L1 Region A free-OH motif,component_II / L1 Region B upward motif,component_III / L1 Region B upward H-bond motif,component_IV / L1 Region B parallel motif,component_V / L1 Region B liquid-oriented motif,component_VI / L1 Region B connector motif,component_VII / L2 negative bonded motif,component_VIII / L2 positive bonded motif
3533.23,-0.029137317647058823,-0.02777787251783825,-0.029056227940198017,-0.0013594451292205725,-0.0005817865062912893,-0.009801869229696074,-0.0,-0.0,-0.0,0.009898622762883643,0.0,-0.00017929818597790204
3534.13,-0.029056029411764706,-0.02766827148808375,-0.02901941423053728,-0.0013877579236809545,-0.0005868459235049915,-0.009767521888801619,-0.0,-0.0,-0.0,0.009939899501164466,0.0,-0.00017727167762522194
3535.03,-0.028966129411764706,-0.02752853027755492,-0.028982600520876544,-0.0014375991342097869,-0.0005951072248921817,-0.00967774814939792,-0.0,-0.0,-0.0,0.009957895953080552,0.0,-0.0001740492164692161
3535.92,-0.028865664705882352,-0.027414263355144852,-0.028946195852434266,-0.0014514013507374995,-0.000605416832462948,-0.009593313818259253,-0.0,-0.0,-0.0,0.009957895953080552,0.0,-0.0001705056564068434
3536.82,-0.028756958823529414,-0.027306652949116404,-0.02890938214277353,-0.0014503058744130097,-0.0006125797757913906,-0.00951757683669528,-0.0,-0.0,-0.0,0.009957895953080552,0.0,-0.0001684791480541633
3537.72,-0.028646082352941176,-0.027203174532222582,-0.028872568433112814,-0.001442907820718594,-0.0006187708392733161,-0.009465305804024712,-0.0,-0.0,-0.0,0.009975843875072169,0.0,-0.00016603848178082907
3538.61,-0.02854144705882353,-0.027035948786336805,-0.02883616376467052,-0.001505498272486725,-0.0006280608652198395,-0.009370721922363916,-0.0,-0.0,-0.0,0.010017169143277459,0.0,-0.00016203049859441767
3539.51,-0.028451876470588236,-0.02696454923152887,-0.028799350055009783,-0.0014873272390593661,-0.0006334936991507445,-0.009333243273176629,-0.0,-0.0,-0.0,0.010017169143277459,0.0,-0.00015968661848310528
3540.4,-0.028384488235294113,-0.02685391794775225,-0.02876294538656751,-0.0015305702875418638,-0.0006404046880977534,-0.009254303630825985,-0.0,-0.0,-0.0,0.010017169143277459,0.0,-0.00015768262688990031
3541.3,-0.028342847058823527,-0.02680336818145493,-0.028726131676906772,-0.0015394788773685983,-0.0006482707259649557,-0.009177018764893729,-0.0,-0.0,-0.0,0.009957895953080552,0.0,-0.0001542883579009732
3542.2,-0.028325794117647057,-0.02670422126993983,-0.028689317967246053,-0.0016215728477072255,-0.0006529679300952184,-0.009112211017041266,-0.0,-0.0,-0.0,0.009957895953080552,0.0,-0.0001522618495482941
3543.09,-0.028327176470588234,-0.026600939044389857,-0.02865291329880376,-0.0017262374261983772,-0.0006602016391751011,-0.009041861285452748,-0.0,-0.0,-0.0,0.009957895953080552,0.0,-0.00014869428528675494
3543.99,-0.02833665294117647,-0.026478463019565364,-0.028616099589143042,-0.0018581899216111065,-0.000666556188526637,-0.008953239027673778,-0.0,-0.0,-0.0,0.009957895953080552,0.0,-0.00014549582832991585
3544.89,-0.028341388235294116,-0.026415076297391097,-0.028579285879482306,-0.0019263119379030191,-0.000670775140724879,-0.008918507859571113,-0.0,-0.0,-0.0,0.009951588544728763,0.0,-0.00014332377314853277
3545.79,-0.028328329411764705,-0.026343693048358416,-0.02854247216982157,-0.001984636363406289,-0.0006780180776587511,-0.008827978767905045,-0.0,-0.0,-0.0,0.009898622762883643,0.0,-0.00013927075644317257
3546.68,-0.028286482352941174,-0.026281290823558887,-0.028506067501379295,-0.002005191529382288,-0.0006826419911155633,-0.00876890546415511,-0.0,-0.0,-0.0,0.009867409500925958,0.0,-0.0001367032987588569
3547.58,-0.028208688235294117,-0.026230048368552496,-0.02846925379171856,-0.0019786398667416202,-0.0006872082502993597,-0.00872480470210091,-0.0,-0.0,-0.0,0.009839349572686734,0.0,-0.00013394527782389684
3548.48,-0.02809179411764706,-0.02614675780198922,-0.028432440082057822,-0.0019450363156578374,-0.0006938738406041527,-0.008616615731519065,-0.0,-0.0,-0.0,0.009780076382489825,0.0,-0.00012991476078100364
3549.38,-0.02793718823529412,-0.026078001676915923,-0.028395626372397086,-0.0018591865583781966,-0.0006965579572500185,-0.00858421185759282,-0.0,-0.0,-0.0,0.009780076382489825,0.0,-0.00012788825242832357
3550.27,-0.027751023529411768,-0.02604778219042361,-0.02835922170395481,-0.0017032413389881582,-0.0007009572545504956,-0.008531101544630706,-0.0,-0.0,-0.0,0.009722982222947514,0.0,-0.00012588426083511817
3551.17,-0.027541841176470593,-0.025965544154923345,-0.028322407994294075,-0.0015762970215472474,-0.0007068283322881855,-0.008422552804386458,-0.0,-0.0,-0.0,0.00966153000209601,0.0,-0.00012188152643014967
3552.07,-0.02731894117647059,-0.02591184838139514,-0.02828559428463334,-0.001407092795075452,-0.0007100152933800116,-0.00837800779787827,-0.0,-0.0,-0.0,0.009634072067194731,0.0,-0.0001190957228572654
3552.97,-0.02709084705882353,-0.025872132241565857,-0.02824878057497262,-0.001218714817257674,-0.0007130690789888833,-0.008318827055315857,-0.0,-0.0,-0.0,0.00957806668206491,0.0,-0.00011651101429192747
3553.87,-0.026864270588235296,-0.025832218686327756,-0.028211966865311883,-0.0010320519019075408,-0.0007170952539576821,-0.008228129560829038,-0.0,-0.0,-0.0,0.00949024604163939,0.0,-0.00011245799758656729
3554.77,-0.026643529411764708,-0.025807557163005267,-0.028175153155651146,-0.0008359722487594409,-0.0007192581553685128,-0.008193314191315984,-0.0,-0.0,-0.0,0.00944306791635958,0.0,-0.00011028067652673259
3555.66,-0.02643065882352941,-0.0257522223741673,-0.028138748487208872,-0.000678436449362111,-0.0007223854637625026,-0.008106384709942611,-0.0,-0.0,-0.0,0.009374853735878938,0.0,-0.00010713251896729214
3556.56,-0.026225999999999996,-0.025727747788847767,-0.028101934777548136,-0.0004982522111522288,-0.0007249294755430352,-0.008041384501723571,-0.0,-0.0,-0.0,0.009296461978183995,0.0,-0.00010373223183156489
3557.46,-0.026029141176470583,-0.025702573179840635,-0.0280651210678874,-0.00032656799662994854,-0.000726271533865968,-0.008008980627797323,-0.0,-0.0,-0.0,0.009252551657971234,0.0,-0.00010271897765522484
3558.36,-0.0258399294117647,-0.025701159076671875,-0.028028307358226662,-0.00013877033509282488,-0.0007285193938073486,-0.00790481090765387,-0.0,-0.0,-0.0,0.009111391814602403,0.0,-9.907675075995366e-05
3559.26,-0.025659217647058818,-0.02567922348472661,-0.027991493648565926,2.0005837667792792e-05,-0.0007295158774903227,-0.007856690895161276,-0.0,-0.0,-0.0,0.009046184637151924,0.0,-9.606736961406773e-05
3560.16,-0.025489170588235292,-0.025643674136872522,-0.02795467993890521,0.00015450354863722968,-0.0007302977088347654,-0.00780823517055209,-0.0,-0.0,-0.0,0.008995023723948363,0.0,-9.404086126138892e-05
3561.06,-0.025333,-0.025638008227226554,-0.027917866229244474,0.0003050082272265525,-0.0007316397671576978,-0.007710387664096476,-0.0,-0.0,-0.0,0.008864154447312644,0.0,-9.102098255261984e-05
3561.96,-0.025194294117647058,-0.025628702185396778,-0.027881052519583737,0.00043440806774971974,-0.0007318877077057076,-0.007671997288598999,-0.0,-0.0,-0.0,0.008795907296119876,0.0,-8.862008391978246e-05
3562.86,-0.025076123529411767,-0.0256178615947887,-0.027844238809923,0.000541738065376933,-0.0007325122805666681,-0.007594352653004306,-0.0,-0.0,-0.0,0.008690691456201296,0.0,-8.659357556710236e-05
3563.75,-0.024980123529411764,-0.025609170807440206,-0.027807834141480726,0.0006290472780284412,-0.0007327234512302286,-0.007520067599006583,-0.0,-0.0,-0.0,0.008585443756943098,0.0,-8.332761107436048e-05
3564.65,-0.024905870588235294,-0.025625893431161437,-0.02777102043181999,0.0007200228429261428,-0.0007320524220687622,-0.007487663725080336,-0.0,-0.0,-0.0,0.00849762311651758,0.0,-8.231435689802044e-05
3565.55,-0.024850629411764705,-0.02557968293724938,-0.027734206722159253,0.0007290535254846769,-0.0007317808797273315,-0.007387069010921296,-0.0,-0.0,-0.0,0.008402811944223184,0.0,-7.916880663229076e-05
3566.45,-0.02480956470588235,-0.025610215342702754,-0.027697393012498534,0.0008006506368204054,-0.0007307103637458298,-0.007335373992444293,-0.0,-0.0,-0.0,0.00828047763651841,0.0,-7.7142298279612e-05
3567.35,-0.024776194117647057,-0.025583795612845482,-0.027660579302837798,0.0008076014951984255,-0.0007299290249310171,-0.007297643285788356,-0.0,-0.0,-0.0,0.008229348953112014,0.0,-7.511578992693264e-05
3568.25,-0.02474325294117647,-0.025612458894523515,-0.02762376559317706,0.000869205953347045,-0.0007277547047585346,-0.0071926457673638965,-0.0,-0.0,-0.0,0.008053707672261027,0.0,-7.231948879116554e-05
3569.15,-0.024703600000000003,-0.02561951335350022,-0.027586951883516325,0.000915913353500216,-0.0007254867190374446,-0.007127838019511415,-0.0,-0.0,-0.0,0.007939973533996308,0.0,-6.972540251696296e-05
3570.05,-0.02465107647058824,-0.025602490044972268,-0.027550138173855588,0.0009514135743840281,-0.0007234736315530452,-0.00706303027165892,-0.0,-0.0,-0.0,0.007852152893570788,0.0,-6.871214834062294e-05
3570.95,-0.024581117647058826,-0.02564188342364376,-0.027513324464194872,0.0010607657765849335,-0.0007209971982345103,-0.006997886264927446,-0.0,-0.0,-0.0,0.007705059062948407,0.0,-6.564199587996727e-05
3571.85,-0.02449108235294118,-0.025590351618409144,-0.027476510754534136,0.0010992692654679635,-0.0007178574633745665,-0.006900375290732056,-0.0,-0.0,-0.0,0.007617238422522933,0.0,-6.395011871544975e-05
3572.75,-0.02438028823529412,-0.0256064032129689,-0.0274396970448734,0.0012261149776747783,-0.0007165154050516334,-0.00686797141680581,-0.0,-0.0,-0.0,0.007529417782097415,0.0,-6.293686453910969e-05
3573.66,-0.024249800000000005,-0.02565249130282974,-0.027402474293994217,0.0014026913028297346,-0.0007115913429060293,-0.006782563575205214,-0.0,-0.0,-0.0,0.007353547558549286,0.0,-6.090771469870135e-05
3574.56,-0.024102111764705884,-0.02566342182986653,-0.027365660584333484,0.001561310065160644,-0.0007088568184000978,-0.006715321641126136,-0.0,-0.0,-0.0,0.007234254335958991,0.0,-5.953133717044596e-05
3575.46,-0.023940770588235297,-0.02566807381367067,-0.027328846874672748,0.0017273032254353712,-0.0007058648424291625,-0.006673463698456816,-0.0,-0.0,-0.0,0.007146433695533497,0.0,-5.822245862958924e-05
3576.36,-0.023770111764705885,-0.025660876980733136,-0.02729203316501201,0.0018907652160272508,-0.0007004966091374335,-0.0065686810576575045,-0.0,-0.0,-0.0,0.0070044432865870735,0.0,-5.619595027691009e-05
3577.26,-0.023594982352941177,-0.025674193893942626,-0.027255219455351275,0.0020792115410014494,-0.0006970244790510787,-0.00653062803456385,-0.0,-0.0,-0.0,0.0069115192244855956,0.0,-5.512381400517955e-05
3578.16,-0.023420552941176467,-0.025680881111129043,-0.027218405745690556,0.0022603281699525753,-0.0006924775474093165,-0.006440673043422947,-0.0,-0.0,-0.0,0.0067717071052789115,0.0,-5.351069420779806e-05
3579.06,-0.023252094117647056,-0.02572066023880869,-0.02718159203602982,0.0024685661211616347,-0.0006868534704504551,-0.006370491714655122,-0.0,-0.0,-0.0,0.006617331563240797,0.0,-5.1729545016253014e-05
3579.96,-0.023094747058823528,-0.02570296590111926,-0.027144778326369082,0.002608218842295732,-0.0006841693538045903,-0.00630568396680265,-0.0,-0.0,-0.0,0.006529510922815311,0.0,-5.0716290839913344e-05
3580.86,-0.022953170588235296,-0.02569895662685309,-0.027107964616708346,0.002745786038617793,-0.0006769869583863922,-0.006240876218950169,-0.0,-0.0,-0.0,0.006422602833316646,0.0,-4.879892978600619e-05
3581.76,-0.02283116470588235,-0.02571932767065425,-0.02707115090704761,0.002888162964771901,-0.0006720965354483939,-0.006176068471097696,-0.0,-0.0,-0.0,0.006294596451767415,0.0,-4.787162226864673e-05
3582.67,-0.022731388235294116,-0.02571829839617436,-0.02703392815616843,0.0029869101608802455,-0.0006677475101377411,-0.006110540637157968,-0.0,-0.0,-0.0,0.006187915082221262,0.0,-4.7458917593667104e-05
3583.57,-0.022655041176470585,-0.02574777815828986,-0.026997114446507695,0.003092736981819274,-0.0006596951602001437,-0.006011467836152945,-0.0,-0.0,-0.0,0.006012273801370226,0.0,-4.543240924098701e-05
3584.47,-0.02260170588235294,-0.025781541899844055,-0.026960300736846975,0.0031798360174911146,-0.0006531486771469217,-0.00593718414906126,-0.0,-0.0,-0.0,0.005860192502250264,0.0,-4.4954881260354326e-05
3585.37,-0.02256935294117647,-0.025717924154457485,-0.02692348702718624,0.0031485712132810137,-0.0006484514730166566,-0.0058723764012087645,-0.0,-0.0,-0.0,0.005816282182037504,0.0,-4.394162708401428e-05
3586.28,-0.02255454705882353,-0.02575022697116166,-0.026886264276307043,0.0031956799123381285,-0.0006408834495431817,-0.005796145146430711,-0.0,-0.0,-0.0,0.005661217959620744,0.0,-4.240057972365853e-05
3587.18,-0.02255277647058824,-0.02575694225803777,-0.026849450566646324,0.003204165787449531,-0.0006344758655068873,-0.005714184915174249,-0.0,-0.0,-0.0,0.005528628278639592,0.0,-4.190386035159752e-05
3588.08,-0.022558888235294117,-0.025764762046402004,-0.026812636856985587,0.003205873811107887,-0.0006293077577602336,-0.00567723307156408,-0.0,-0.0,-0.0,0.005440807638214102,0.0,-4.103281908741148e-05
3588.98,-0.022567523529411767,-0.025751855553206873,-0.02677582314732485,0.0031843320237951063,-0.0006206307896715985,-0.005582262628883053,-0.0,-0.0,-0.0,0.005312113687658598,0.0,-4.008964554667179e-05
3589.88,-0.02257358823529412,-0.025762188960626237,-0.026739009437664114,0.003188600725332117,-0.00061494944340541,-0.005529491308611964,-0.0,-0.0,-0.0,0.005205893167166202,0.0,-3.9665058451164435e-05
3590.79,-0.022572823529411763,-0.02576968700375086,-0.026701786686784936,0.003196863474339097,-0.0006080782021656697,-0.005452814442473981,-0.0,-0.0,-0.0,0.005077425936563182,0.0,-3.9665058451164435e-05
3591.69,-0.022561452941176466,-0.02575054299870709,-0.0266649729771242,0.0031890900575306247,-0.0005991622326587448,-0.005373541001675117,-0.0,-0.0,-0.0,0.004970002911224668,0.0,-3.829729781491738e-05
3592.59,-0.02253666470588235,-0.0257318488277096,-0.026628159267463463,0.00319518412182725,-0.0005944650285284814,-0.0053087332538226464,-0.0,-0.0,-0.0,0.004882182270799183,0.0,-3.829729781491738e-05
3593.5,-0.022496694117647056,-0.025709117847942643,-0.026590936516584285,0.003212423730295587,-0.0005852254047807665,-0.005237491752751747,-0.0,-0.0,-0.0,0.004785643285010606,0.0,-3.692953717867034e-05
3594.4,-0.022440882352941175,-0.025714283719700342,-0.026554122806923548,0.003273401366759167,-0.0005774947276429221,-0.005148046890934594,-0.0,-0.0,-0.0,0.004646292014857667,0.0,-3.692953717867034e-05
3595.3,-0.02236963529411765,-0.025720908018595653,-0.02651730909726281,0.0033512727244780043,-0.0005718713979703969,-0.005109483738517184,-0.0,-0.0,-0.0,0.004558471374432179,0.0,-3.692953717867034e-05
3596.2,-0.02228444117647059,-0.025690685122617647,-0.026480495387602093,0.0034062439461470563,-0.000561955700878455,-0.005005041183933721,-0.0,-0.0,-0.0,0.0044365390130484,0.0,-3.61423909325105e-05
3597.11,-0.02218778823529412,-0.025662816307875678,-0.026443272636722893,0.003475028072581557,-0.0005554759980495465,-0.004939513349993977,-0.0,-0.0,-0.0,0.00435439859653093,0.0,-3.556177654242328e-05
3598.01,-0.022083076470588235,-0.025647312535118885,-0.026406458927062157,0.00356423606453065,-0.0005485156882044111,-0.004874705602141497,-0.0,-0.0,-0.0,0.004261124452149865,0.0,-3.556177654242328e-05
3598.92,-0.021974435294117647,-0.02564882492590978,-0.02636923617618298,0.0036743896317921326,-0.0005378530444528552,-0.00480917776820177,-0.0,-0.0,-0.0,0.004145964052746058,0.0,-3.5525325721467176e-05
3599.82,-0.021866488235294117,-0.025628446471574477,-0.026332422466522242,0.003761958236280359,-0.0005324848111611256,-0.004744370020349299,-0.0,-0.0,-0.0,0.004058143412320572,0.0,-3.451207154512751e-05
3600.72,-0.021764047058823528,-0.025605261933430042,-0.026295608756861526,0.0038412148746065147,-0.0005243392089469151,-0.004678838359072781,-0.0,-0.0,-0.0,0.003970322771895109,0.0,-3.4194015906176236e-05
3601.63,-0.0216717,-0.025567740811504383,-0.026258386005982327,0.0038960408115043844,-0.0005134834482902998,-0.0045702934461653,-0.0,-0.0,-0.0,0.0038510221401559736,0.0,-3.4194015906176236e-05
3602.53,-0.02159344117647059,-0.02554586019824594,-0.02622157229632159,0.003952419021775351,-0.0005063566464464355,-0.004505485698312821,-0.0,-0.0,-0.0,0.0037639583442778315,0.0,-3.4194015906176236e-05
3603.44,-0.021532235294117647,-0.02549474133520339,-0.026184349545442413,0.0039625060410857435,-0.0004991376339978136,-0.004439957864373109,-0.0,-0.0,-0.0,0.003704909280831367,0.0,-3.4194015906176236e-05
3604.34,-0.021489694117647055,-0.025526522153368196,-0.026147535835781676,0.004036828035721141,-0.0004884011674143506,-0.004375150116520615,-0.0,-0.0,-0.0,0.0035592394886033987,0.0,-3.28591157192145e-05
3605.24,-0.021465829411764708,-0.025465262782603405,-0.026110722126120957,0.003999433370838697,-0.00048294588658709224,-0.004310342368668176,-0.0,-0.0,-0.0,0.0035131931107989915,0.0,-3.2826255269929185e-05
3606.15,-0.021458800000000004,-0.025426144871235457,-0.026073499375241758,0.003967344871235453,-0.00047405535312186435,-0.004244814534728424,-0.0,-0.0,-0.0,0.0034404715746612627,0.0,-3.2826255269929185e-05
3607.05,-0.021465676470588235,-0.02536881916024173,-0.02603668566558102,0.003903142689653496,-0.00046490336001947324,-0.004145830035851825,-0.0,-0.0,-0.0,0.003352650934235755,0.0,-3.2826255269929185e-05
3607.96,-0.021482499999999998,-0.025382002708161974,-0.025999462914701843,0.003899502708161976,-0.0004594754796911703,-0.004113066118881972,-0.0,-0.0,-0.0,0.0032638545089166762,0.0,-3.2826255269929185e-05
3608.86,-0.0215048,-0.025341052822471503,-0.025962649205041106,0.0038362528224715024,-0.0004493508141658484,-0.004031430117731548,-0.0,-0.0,-0.0,0.00317603386849116,0.0,-3.2826255269929185e-05
3609.77,-0.021528182352941173,-0.0252872815151048,-0.025925426454161928,0.003759099162163628,-0.0004423387547420003,-0.003960416343202293,-0.0,-0.0,-0.0,0.003114358261804087,0.0,-3.2826255269929185e-05
3610.67,-0.021548882352941175,-0.025258053509444295,-0.02588861274450119,0.00370917115650312,-0.0004355330595718734,-0.003919335623291528,-0.0,-0.0,-0.0,0.0030586899929434556,0.0,-3.2826255269929185e-05
3611.58,-0.021564164705882353,-0.025193904726549414,-0.025851389993622013,0.003629740020667061,-0.00042467729891526693,-0.003814667255834849,-0.0,-0.0,-0.0,0.00296989356762437,0.0,-3.2826255269929185e-05
3612.48,-0.021572529411764706,-0.02515855041819531,-0.025814576283961277,0.0035860210064306043,-0.0004195513902015118,-0.0037753626935963934,-0.0,-0.0,-0.0,0.0029228662185221423,0.0,-3.188492820604823e-05
3613.39,-0.021573658823529414,-0.025130814840970666,-0.025777353533082095,0.003557156017441252,-0.0004112372862412283,-0.0037234722075596294,-0.0,-0.0,-0.0,0.0028525496920766935,0.0,-3.145849463368213e-05
3614.29,-0.021568164705882353,-0.025096977720278423,-0.02574053982342136,0.00352881301439607,-0.00040195257621795173,-0.0036586644597071346,-0.0,-0.0,-0.0,0.0027752844954529268,0.0,-3.145849463368213e-05
3615.2,-0.021557164705882353,-0.025033677623610306,-0.02570331707254218,0.0034765129177279537,-0.000397203180930685,-0.003593136625767407,-0.0,-0.0,-0.0,0.0027308862827933704,0.0,-3.145849463368213e-05
3616.11,-0.021541882352941175,-0.025005263081011017,-0.02566609432166298,0.0034633807280698425,-0.00038726066078831437,-0.0035276087918276787,-0.0,-0.0,-0.0,0.0026464093912098594,0.0,-3.145849463368213e-05
3617.01,-0.021523335294117648,-0.02498187170588327,-0.025629280612002245,0.0034585364117656232,-0.00037786625252778425,-0.003462801043975184,-0.0,-0.0,-0.0,0.0025585887507843415,0.0,-3.145849463368213e-05
3617.92,-0.021502235294117652,-0.02495149531368184,-0.025592057861123067,0.0034492600195641897,-0.00037198718109081135,-0.003426405804493203,-0.0,-0.0,-0.0,0.002509269751966138,0.0,-3.145849463368213e-05
3618.82,-0.021479147058823533,-0.024889140711380858,-0.02555524415146233,0.003409993652557324,-0.0003644078634034103,-0.0033406155025903776,-0.0,-0.0,-0.0,0.002441244875236656,0.0,-3.145849463368213e-05
3619.73,-0.02145485294117647,-0.024855693387450594,-0.025518021400583152,0.003400840446274124,-0.0003558974552486278,-0.0032737560288135423,-0.0,-0.0,-0.0,0.00236168802889694,0.0,-3.124528639600316e-05
3620.64,-0.02143075882352941,-0.024824132695196264,-0.02548079864970397,0.003393373871666855,-0.00035114805996136277,-0.003240992111843691,-0.0,-0.0,-0.0,0.002317289816237401,0.0,-3.0220773839926656e-05
3621.54,-0.021409217647058824,-0.02474046419994491,-0.025443984940043234,0.003331246552886087,-0.00034235648532295217,-0.00318034303884286,-0.0,-0.0,-0.0,0.0022943777645667825,0.0,-3.0090733997435085e-05
3622.45,-0.021393594117647057,-0.024713184254650605,-0.025406762189164055,0.003319590137003548,-0.0003353608492146975,-0.003132083328555796,-0.0,-0.0,-0.0,0.0022289812833650884,0.0,-3.0090733997435085e-05
3623.35,-0.021388035294117643,-0.024684475601121747,-0.02536994847950332,0.003296440307004104,-0.00033004953989342615,-0.00309374844944243,-0.0,-0.0,-0.0,0.002177033889019073,0.0,-3.0090733997435085e-05
3624.26,-0.021396952941176467,-0.024615887097979204,-0.025332725728624123,0.003218934156802737,-0.00032121090886093616,-0.0030282206155026925,-0.0,-0.0,-0.0,0.0021338348470886894,0.0,-3.0090733997435085e-05
3625.17,-0.021424323529411766,-0.024572735475867614,-0.02529550297774494,0.003148411946455848,-0.0003157300447992145,-0.0029904106282980475,-0.0,-0.0,-0.0,0.0020962745378332315,0.0,-3.0090733997435085e-05
3626.08,-0.021472958823529415,-0.024546410491952223,-0.025258280226865763,0.003073451668422808,-0.0003092472848898477,-0.0029409059400150542,-0.0,-0.0,-0.0,0.002029190993455586,0.0,-3.0090733997435085e-05
3626.98,-0.02154388823529412,-0.024514311646228054,-0.025221466517205027,0.0029704234109339325,-0.00030175443728944516,-0.0028815018450101576,-0.0,-0.0,-0.0,0.0019560152764979653,0.0,-2.8722973361188037e-05
3627.89,-0.021635994117647064,-0.024439377253870246,-0.02518424376632585,0.0028033831362231816,-0.00029700504200217835,-0.002848737928040293,-0.0,-0.0,-0.0,0.0019560152764979653,0.0,-2.8722973361188037e-05
3628.8,-0.02174599411764706,-0.02440812841617384,-0.02514702101544665,0.0026621342985267797,-0.00028944030205957393,-0.0027887835166748873,-0.0,-0.0,-0.0,0.0018823238827856605,0.0,-2.8722973361188037e-05
3629.7,-0.021868823529411767,-0.02436093660039958,-0.02511020730578593,0.0024921130709878135,-0.0002833577309664965,-0.002739829144752414,-0.0,-0.0,-0.0,0.0018374688961041495,0.0,-2.8722973361188037e-05
3630.61,-0.021998358823529414,-0.024294414211863926,-0.025072984554906735,0.002296055388334512,-0.0002786809413402053,-0.002702188927274448,-0.0,-0.0,-0.0,0.0018242531974348468,0.0,-2.8722973361188037e-05
3631.52,-0.02212840588235294,-0.024271133678843405,-0.025035761804027553,0.0021427277964904644,-0.0002705391208477509,-0.002636661093334744,-0.0,-0.0,-0.0,0.0017354567721157672,0.0,-2.7736749554422253e-05
3632.43,-0.022254582352941178,-0.02423272507842172,-0.024998539053148375,0.0019781427254805424,-0.0002638985872802295,-0.0026196668976469317,-0.0,-0.0,-0.0,0.0017124280263519569,0.0,-2.735521272494099e-05
3633.33,-0.022373935294117648,-0.02420319549029919,-0.024961725343487638,0.0018292601961815425,-0.0002598724123114323,-0.0025872630237206967,-0.0,-0.0,-0.0,0.0016685177061392144,0.0,-2.735521272494099e-05
3634.24,-0.022485776470588234,-0.024120297350955403,-0.02492450259260846,0.0016345208803671685,-0.00025272385990620543,-0.002528279662386403,-0.0,-0.0,-0.0,0.0016478628516428066,0.0,-2.735521272494099e-05
3635.15,-0.02259185294117647,-0.02409504912221924,-0.02488727984172926,0.0015031961810427694,-0.00024751722728446343,-0.0024779941973891704,-0.0,-0.0,-0.0,0.0015797212808200836,0.0,-2.687859088572867e-05
3636.06,-0.022695764705882356,-0.024062845901505318,-0.024850057090850083,0.0013670811956229614,-0.00024350651321704094,-0.002449495573939914,-0.0,-0.0,-0.0,0.0015411029451196092,0.0,-2.598745208869394e-05
3636.97,-0.022801958823529412,-0.02402867638378765,-0.0248128343399709,0.0012267175602582378,-0.0002359925151488527,-0.002419178145350788,-0.0,-0.0,-0.0,0.0015000199560792874,0.0,-2.598745208869394e-05
3637.88,-0.02291463529411765,-0.023965882432781683,-0.024775611589091705,0.0010512471386640333,-0.0002319051419582058,-0.0023797024464795786,-0.0,-0.0,-0.0,0.0014818297549227008,0.0,-2.598745208869394e-05
3638.78,-0.02303673529411765,-0.023916755406264287,-0.02473879787943097,0.0008800201121466379,-0.00022702638121604207,-0.0023325835559503162,-0.0,-0.0,-0.0,0.0014419492707284291,0.0,-2.598745208869394e-05
3639.69,-0.02316926470588235,-0.023878055223769887,-0.024701575128551787,0.0007087905178875357,-0.00022070596926300286,-0.0023145346555834834,-0.0,-0.0,-0.0,0.0014174913001660312,0.0,-2.461969145244689e-05
3640.6,-0.02331097058823529,-0.02384955449919475,-0.02466435237767261,0.0005385839109594594,-0.00021799202909885041,-0.0022817707386136193,-0.0,-0.0,-0.0,0.0013730930875064753,0.0,-2.461969145244689e-05
3641.51,-0.023458447058823526,-0.023774981425202776,-0.024627129626793413,0.0003165343663792501,-0.000212106639695588,-0.0022307906119809935,-0.0,-0.0,-0.0,0.001353379565361862,0.0,-2.461969145244689e-05
3642.42,-0.023606588235294115,-0.023766949818098546,-0.02458990687591423,0.00016036158280443094,-0.00020712933905985952,-0.0022162429046738916,-0.0,-0.0,-0.0,0.001304010184331977,0.0,-2.4164791361839097e-05
3643.33,-0.02374934117647059,-0.023698800827337354,-0.024552684125035053,-5.0540349133234436e-05,-0.0002039717485855117,-0.0021799083558188457,-0.0,-0.0,-0.0,0.0012943330951174549,0.0,-2.325193081619984e-05
3644.24,-0.023880664705882352,-0.023668190321087624,-0.024515461374155875,-0.00021247438479472802,-0.0001977859500754927,-0.0021433086271974247,-0.0,-0.0,-0.0,0.001244736994135069,0.0,-2.325193081619984e-05
3645.15,-0.02399555882352941,-0.023636446107682937,-0.024478238623276676,-0.0003591127158464741,-0.00019445851047516393,-0.0021179511537642993,-0.0,-0.0,-0.0,0.001210375214405604,0.0,-2.325193081619984e-05
3646.06,-0.02409095294117647,-0.023601647804508553,-0.024441015872397498,-0.0004893051366679155,-0.00019055339589267172,-0.0020995676348056404,-0.0,-0.0,-0.0,0.0011854638039381607,0.0,-2.325193081619984e-05
3646.96,-0.02416630588235294,-0.023573686233535868,-0.02440420216273676,-0.0005926196488170721,-0.00018543724719135513,-0.0020558266424138562,-0.0,-0.0,-0.0,0.0011261906137412527,0.0,-2.188417017995279e-05
3647.87,-0.024222964705882352,-0.02353355121327104,-0.02436697941185758,-0.0006894134926113127,-0.00018272330702720372,-0.0020558266424138562,-0.0,-0.0,-0.0,0.0011261906137412527,0.0,-2.188417017995279e-05
3648.78,-0.024265111764705884,-0.02350689163236638,-0.024329756660978384,-0.0007582201323395044,-0.00017795260841812143,-0.0020120856500220725,-0.0,-0.0,-0.0,0.0010669174235443447,0.0,-2.188417017995279e-05
