wavenumber_cm-1,imag_exp_smooth,imag_fit,imag_baseline,residual,component_I / L1 Region A free-OH motif,component_II / L1 Region B upward motif,component_III / L1 Region B upward H-bond motif,component_IV / L1 Region B parallel motif,component_V / L1 Region B liquid-oriented motif,component_VI / L1 Region B connector motif,component_VII / L2 negative bonded motif,component_VIII / L2 positive bonded motif
3617.92,-0.021502235294117652,-0.020669755480038816,-0.02577289081399943,-0.0008324798140788361,0.011596298098597888,0.0,0.0,0.0,0.0,-0.0,-0.003629469780232723,0.0
3618.82,-0.021479147058823533,-0.02066059587400383,-0.02571249016430982,-0.0008185511848197019,0.011654792358079365,0.0,0.0,0.0,0.0,-0.0,-0.003629469780232723,0.0
3619.73,-0.02145485294117647,-0.020665689266875936,-0.02565141839629034,-0.0007891636743005345,0.011699581781469813,0.0,0.0,0.0,0.0,-0.0,-0.003629469780232723,0.0
3620.64,-0.02143075882352941,-0.020625917463324393,-0.02559034662827086,-0.0008048413602050157,0.011766475395091573,0.0,0.0,0.0,0.0,-0.0,-0.003606708774040386,0.0
3621.54,-0.021409217647058824,-0.020609485145643563,-0.02552994597858125,-0.0007997325014152609,0.011810470000874635,0.0,0.0,0.0,0.0,-0.0,-0.003584936408696126,0.0
3622.45,-0.021393594117647057,-0.020614963109675432,-0.025468874210561772,-0.0007786310079716252,0.011854874853105317,0.0,0.0,0.0,0.0,-0.0,-0.003584936408696126,0.0
3623.35,-0.021388035294117643,-0.020569307302082274,-0.02540847356087216,-0.0008187279920353688,0.011906559393661356,0.0,0.0,0.0,0.0,-0.0,-0.003541630488212519,0.0
3624.26,-0.021396952941176467,-0.020595254549636937,-0.02534740179285265,-0.00080169839153953,0.011929267511316278,0.0,0.0,0.0,0.0,-0.0,-0.0035404030371595273,0.0
3625.17,-0.021424323529411766,-0.02060842244844177,-0.025286330024833173,-0.0008159010809699954,0.011965982428773997,0.0,0.0,0.0,0.0,-0.0,-0.0035404030371595273,0.0
3626.08,-0.021472958823529415,-0.020594480077223414,-0.025225258256813692,-0.0008784787463060016,0.01198527424471831,0.0,0.0,0.0,0.0,-0.0,-0.0034958696656229304,0.0
3626.98,-0.02154388823529412,-0.02063278831084214,-0.025164857607124082,-0.0009110999244519823,0.011996300664546074,0.0,0.0,0.0,0.0,-0.0,-0.0034958696656229304,0.0
3627.89,-0.021635994117647064,-0.02064087757333617,-0.025103785839104602,-0.0009951165443108957,0.012018213964593545,0.0,0.0,0.0,0.0,-0.0,-0.0034759894119018742,0.0
3628.8,-0.02174599411764706,-0.020657867550954504,-0.025042714071085093,-0.0010881265666925558,0.01202645368542224,0.0,0.0,0.0,0.0,-0.0,-0.003451336294086332,0.0
3629.7,-0.021868823529411767,-0.020700859664083276,-0.02498231342139551,-0.0011679638653284904,0.012032796225739937,0.0,0.0,0.0,0.0,-0.0,-0.003451336294086332,0.0
3630.61,-0.021998358823529414,-0.020701042497164087,-0.024921241653376003,-0.0012973163263653269,0.012041337910280435,0.0,0.0,0.0,0.0,-0.0,-0.0034101779954450666,0.0
3631.52,-0.02212840588235294,-0.020758135157039212,-0.024860169885356526,-0.001370270725313729,0.01203075299377253,0.0,0.0,0.0,0.0,-0.0,-0.003406802922549734,0.0
3632.43,-0.022254582352941178,-0.02077132932315692,-0.024799098117337045,-0.0014832530297842587,0.01202645368542224,0.0,0.0,0.0,0.0,-0.0,-0.0033658149640545974,0.0
3633.33,-0.022373935294117648,-0.02083499461064305,-0.024738697467647435,-0.001538940683474599,0.01200857763834114,0.0,0.0,0.0,0.0,-0.0,-0.0033622695510131364,0.0
3634.24,-0.022485776470588234,-0.02089602636250922,-0.024677625699627954,-0.0015897501080790154,0.011997428702737518,0.0,0.0,0.0,0.0,-0.0,-0.0033622695510131364,0.0
3635.15,-0.02259185294117647,-0.02093781443626899,-0.024616553931608446,-0.0016540385049074804,0.011960990073703734,0.0,0.0,0.0,0.0,-0.0,-0.003317736179476538,0.0
3636.06,-0.022695764705882356,-0.02098342133479961,-0.024555482163588965,-0.001712343371082746,0.011925351843861712,0.0,0.0,0.0,0.0,-0.0,-0.0032778220319025905,0.0
3636.97,-0.022801958823529412,-0.021031855835387508,-0.024494410395569488,-0.0017701029881419042,0.011891133103939123,0.0,0.0,0.0,0.0,-0.0,-0.003242154976305348,0.0
3637.88,-0.02291463529411765,-0.021108341631796326,-0.02443333862754998,-0.0018062936623213233,0.011851044583890875,0.0,0.0,0.0,0.0,-0.0,-0.0032286694364033427,0.0
3638.78,-0.02303673529411765,-0.021166565001461624,-0.024372937977860366,-0.0018701702926560253,0.011797622496135472,0.0,0.0,0.0,0.0,-0.0,-0.0031841360648667454,0.0
3639.69,-0.02316926470588235,-0.021238745688931426,-0.02431186620984089,-0.0019305190169509254,0.011775324624928219,0.0,0.0,0.0,0.0,-0.0,-0.0031841360648667454,0.0
3640.6,-0.02331097058823529,-0.02132206744794672,-0.02425079444182141,-0.001988903140288569,0.01169735231063888,0.0,0.0,0.0,0.0,-0.0,-0.0031396026933301472,0.0
3641.51,-0.023458447058823526,-0.021400122083673513,-0.0241897226738019,-0.002058324975150013,0.01164984549292132,0.0,0.0,0.0,0.0,-0.0,-0.0031202676950768038,0.0
3642.42,-0.023606588235294115,-0.02145557007303254,-0.02412865090578242,-0.0021510181622615768,0.011602763805876284,0.0,0.0,0.0,0.0,-0.0,-0.003078751181128243,0.0
3643.33,-0.02374934117647059,-0.021566429143252776,-0.024067579137762942,-0.0021829120332178126,0.011513572321047312,0.0,0.0,0.0,0.0,-0.0,-0.0030505359502569517,0.0
3644.24,-0.023880664705882352,-0.021644740991128803,-0.02400650736974346,-0.002235923714753549,0.01145480270340596,0.0,0.0,0.0,0.0,-0.0,-0.003020195364229079,0.0
3645.15,-0.02399555882352941,-0.02171706238311036,-0.023945435601723953,-0.00227849644041905,0.011379842025963838,0.0,0.0,0.0,0.0,-0.0,-0.0029676732625059372,0.0
3646.06,-0.02409095294117647,-0.02180960330665433,-0.023884363833704472,-0.002281349634522138,0.011286446491823641,0.0,0.0,0.0,0.0,-0.0,-0.002916935835647158,0.0
3646.96,-0.02416630588235294,-0.021903043639411864,-0.023823963184014862,-0.0022632622429410755,0.011242340812512599,0.0,0.0,0.0,0.0,-0.0,-0.002916935835647158,0.0
3647.87,-0.024222964705882352,-0.02201256610857217,-0.023762891415995382,-0.002210398597310183,0.011123093798480265,0.0,0.0,0.0,0.0,-0.0,-0.0028573284745125795,0.0
3648.78,-0.024265111764705884,-0.022094721720258937,-0.023701819647975873,-0.0021703900444469473,0.011042733868470845,0.0,0.0,0.0,0.0,-0.0,-0.002809241339927348,0.0
3649.69,-0.024298723529411766,-0.022191877767305256,-0.023640747879956393,-0.0021068457621065094,0.010969555018797091,0.0,0.0,0.0,0.0,-0.0,-0.0027833357210373644,0.0
3650.6,-0.024330452941176473,-0.022338462645664223,-0.023579676111936915,-0.001991990295512249,0.010835767791553574,0.0,0.0,0.0,0.0,-0.0,-0.002746250555890262,0.0
3651.51,-0.02436669411764706,-0.02243558958237935,-0.023518604343917403,-0.0019311045352677116,0.010729175438522065,0.0,0.0,0.0,0.0,-0.0,-0.0026869023233112984,0.0
3652.42,-0.024412841176470593,-0.02253015750425137,-0.023457532575897926,-0.0018826836722192243,0.010651132889296679,0.0,0.0,0.0,0.0,-0.0,-0.0026535448796953815,0.0
3653.33,-0.024472747058823532,-0.022644556136874376,-0.02339646080787845,-0.0018281909219491563,0.0105237114589722,0.0,0.0,0.0,0.0,-0.0,-0.002590639265731358,0.0
3654.24,-0.024548441176470592,-0.022767553343177198,-0.02333538903985897,-0.0017808878332933945,0.010420626666554947,0.0,0.0,0.0,0.0,-0.0,-0.0025606688633543757,0.0
3655.15,-0.024640070588235297,-0.022893112068205084,-0.02327431727183946,-0.0017469585200302132,0.010330558128776146,0.0,0.0,0.0,0.0,-0.0,-0.0025462762343408853,0.0
3656.06,-0.024746129411764708,-0.0230222912662497,-0.02321324550381998,-0.0017238381455150081,0.010184546859762276,0.0,0.0,0.0,0.0,-0.0,-0.0024795613471090784,0.0
3656.97,-0.02486393529411765,-0.02312219021551502,-0.0231521737358005,-0.0017417450786026308,0.01009719366972964,0.0,0.0,0.0,0.0,-0.0,-0.002442224290079215,0.0
3657.89,-0.024990270588235296,-0.02324267137179117,-0.023090430849451123,-0.0017475992164441255,0.009974851016005986,0.0,0.0,0.0,0.0,-0.0,-0.0023899318135530774,0.0
3658.8,-0.025122111764705884,-0.02337202146966256,-0.02302935908143161,-0.0017500902950433259,0.0098360613868404,0.0,0.0,0.0,0.0,-0.0,-0.002330609465996301,0.0
3659.71,-0.025257164705882355,-0.02346658939153456,-0.022968287313412133,-0.0017905753143477934,0.009758018837615045,0.0,0.0,0.0,0.0,-0.0,-0.0022972520223803966,0.0
3660.62,-0.025394105882352944,-0.023615658476623082,-0.022907215545392656,-0.0017784474057298619,0.009595901069802853,0.0,0.0,0.0,0.0,-0.0,-0.002234320523394173,0.0
3661.53,-0.025532452941176474,-0.023754812928478194,-0.022846143777373144,-0.0017776400126982804,0.009476710801877737,0.0,0.0,0.0,0.0,-0.0,-0.002204401891061593,0.0
3662.44,-0.025672082352941182,-0.0238939259255101,-0.022785072009353667,-0.001778156427431083,0.009373036222050489,0.0,0.0,0.0,0.0,-0.0,-0.002189957492003701,0.0
3663.35,-0.025812647058823534,-0.024045420297673398,-0.022724000241334186,-0.0017672267611501362,0.00920470977891791,0.0,0.0,0.0,0.0,-0.0,-0.002123242604771867,0.0
3664.26,-0.02595309411764706,-0.02414792745194744,-0.022662928473314678,-0.0018051666656996208,0.009114774268898783,0.0,0.0,0.0,0.0,-0.0,-0.002085931432764209,0.0
3665.18,-0.02609148823529412,-0.02428087272746467,-0.02260118558696533,-0.0018106155078294502,0.008979941610911847,0.0,0.0,0.0,0.0,-0.0,-0.0020336130712158926,0.0
3666.09,-0.02622543529411765,-0.02443000658859348,-0.022540113818945818,-0.0017954287055241686,0.00882139410351104,0.0,0.0,0.0,0.0,-0.0,-0.0019743166086813174,0.0
3667.0,-0.026352317647058823,-0.024535723446069104,-0.02247904205092634,-0.0018165942009897192,0.008732202618682064,0.0,0.0,0.0,0.0,-0.0,-0.0019409591650654126,0.0
3667.91,-0.02646939411764706,-0.024676100771343752,-0.02241797028290686,-0.0017932933463033068,0.008578750725661544,0.0,0.0,0.0,0.0,-0.0,-0.001878001781056989,0.0
3668.82,-0.026574700000000003,-0.024874499694976255,-0.02235689851488735,-0.0017002003050237482,0.008400367756003434,0.0,0.0,0.0,0.0,-0.0,-0.0018481349187688101,0.0
3669.74,-0.0266673,-0.024995495529876424,-0.022295155628538003,-0.001671804470123578,0.008299921564547976,0.0,0.0,0.0,0.0,-0.0,-0.0018182535831349068,0.0
3670.65,-0.026747211764705882,-0.025132521696218633,-0.02223408386051849,-0.001614690068487249,0.008160715363139176,0.0,0.0,0.0,0.0,-0.0,-0.0017661907318057453,0.0
3671.56,-0.026814958823529408,-0.02528146967215672,-0.022173012092499014,-0.0015334891513726877,0.008002464796024364,0.0,0.0,0.0,0.0,-0.0,-0.0017070053243664666,0.0
3672.47,-0.026870964705882353,-0.025387186529632347,-0.022111940324479537,-0.0014837781762500057,0.007913273311195386,0.0,0.0,0.0,0.0,-0.0,-0.0016736478807505622,0.0
3673.39,-0.026915070588235293,-0.025560030999624728,-0.022050197438130158,-0.0013550395886105654,0.007742680000616898,0.0,0.0,0.0,0.0,-0.0,-0.001625468061085821,0.0
3674.3,-0.026946388235294116,-0.02571885576715779,-0.02198912567011065,-0.0012275324681363248,0.007614836416464842,0.0,0.0,0.0,0.0,-0.0,-0.0016065664282042512,0.0
3675.21,-0.026963699999999993,-0.025837503991141975,-0.02192805390209117,-0.001126196008858018,0.00750498786016642,0.0,0.0,0.0,0.0,-0.0,-0.0015654832796274647,0.0
3676.12,-0.026966070588235292,-0.025986476975614303,-0.021866982134071688,-0.0009795936126209895,0.007339182804724813,0.0,0.0,0.0,0.0,-0.0,-0.0014987683923956307,0.0
3677.04,-0.026953482352941177,-0.026096824265764033,-0.021805239247722312,-0.0008566580871771437,0.007242092261763529,0.0,0.0,0.0,0.0,-0.0,-0.0014615941605054434,0.0
3677.95,-0.026927111764705882,-0.026272703035721778,-0.02174416747970283,-0.0006544087289841044,0.007101836722502325,0.0,0.0,0.0,0.0,-0.0,-0.0014473345749394296,0.0
3678.86,-0.026889176470588236,-0.026424684062031457,-0.021683095711683323,-0.00046449240855677906,0.0069472832107894105,0.0,0.0,0.0,0.0,-0.0,-0.0013948792732736124,0.0
3679.78,-0.02684249411764706,-0.026520291191836135,-0.021621352825333943,-0.00032220292581092505,0.006868383051132988,0.0,0.0,0.0,0.0,-0.0,-0.001361155264343239,0.0
3680.69,-0.026789870588235294,-0.026692450670379907,-0.021560281057314463,-9.741991785538681e-05,0.006698685584838165,0.0,0.0,0.0,0.0,-0.0,-0.0013137344603296362,0.0
3681.6,-0.02673328823529412,-0.026843385059303938,-0.021499209289294986,0.00011009682400981921,0.0065783399289584595,0.0,0.0,0.0,0.0,-0.0,-0.0012944403771114063,0.0
3682.52,-0.026673676470588235,-0.02695602982096659,-0.021437466402945606,0.0002823533503783539,0.00647391741683205,0.0,0.0,0.0,0.0,-0.0,-0.001252231647569016,0.0
3683.43,-0.026611129411764706,-0.027143646396343268,-0.02137639463492613,0.0005325169845785613,0.006308619727405348,0.0,0.0,0.0,0.0,-0.0,-0.0012246677172564405,0.0
3684.34,-0.02654450588235294,-0.02727983728381472,-0.021315322866906617,0.0007353314014617793,0.006169378734120917,0.0,0.0,0.0,0.0,-0.0,-0.0011717347951808875,0.0
3685.26,-0.02647165294117647,-0.027386715864998912,-0.02125357998055724,0.0009150629238224434,0.006079207123084972,0.0,0.0,0.0,0.0,-0.0,-0.0011380107862505023,0.0
3686.17,-0.026389888235294118,-0.02756807954037841,-0.02119250821253776,0.0011781913050842932,0.005927954560340081,0.0,0.0,0.0,0.0,-0.0,-0.0011182390826225566,0.0
3687.09,-0.026296700000000003,-0.02770202418224303,-0.02113076532618838,0.0014053241822430257,0.005817269417578187,0.0,0.0,0.0,0.0,-0.0,-0.0010910676026466468,0.0
3688.0,-0.026190505882352944,-0.027832993017456446,-0.021069693558168904,0.0016424871351035028,0.005718258716583856,0.0,0.0,0.0,0.0,-0.0,-0.0010731429206031803,0.0
3688.92,-0.026071217647058827,-0.027973776297987214,-0.021007950671819525,0.0019025586509283862,0.005560458397270953,0.0,0.0,0.0,0.0,-0.0,-0.001005694902742409,0.0
3689.83,-0.02594042352941177,-0.028102328882888144,-0.020946878903800047,0.0021619053534763753,0.005478094585463616,0.0,0.0,0.0,0.0,-0.0,-0.0010020008595734513,0.0
3690.74,-0.02580102352941177,-0.02822356687576985,-0.020885807135780567,0.0024225433463580803,0.005366070420622974,0.0,0.0,0.0,0.0,-0.0,-0.0009613318713519671,0.0
3691.66,-0.025656529411764706,-0.02839483223321917,-0.020824064249431187,0.002738302821454465,0.005231846527432652,0.0,0.0,0.0,0.0,-0.0,-0.0009479423565323285,0.0
3692.57,-0.025510135294117647,-0.028489400155091226,-0.02076299248141168,0.0029792648609735795,0.005153803978207258,0.0,0.0,0.0,0.0,-0.0,-0.0009145849129164074,0.0
3693.49,-0.02536399411764706,-0.028651066002764625,-0.02070124959506233,0.003287071885117565,0.005021305259704479,0.0,0.0,0.0,0.0,-0.0,-0.0008933210630084203,0.0
3694.41,-0.025218735294117643,-0.028776299388899567,-0.02063950670871295,0.0035575640947819245,0.004921582534603415,0.0,0.0,0.0,0.0,-0.0,-0.0008684007449636577,0.0
3695.32,-0.025073294117647055,-0.028900907155592903,-0.020578434940693443,0.0038276130379458484,0.0048266817401979864,0.0,0.0,0.0,0.0,-0.0,-0.0008482249009889924,0.0
3696.24,-0.02492508823529412,-0.029062238023663395,-0.020516692054344095,0.004137149788369276,0.004691424323644173,0.0,0.0,0.0,0.0,-0.0,-0.0008238673734270599,0.0
3697.15,-0.024770364705882356,-0.029180461200204,-0.020455620286324586,0.004410096494321645,0.0046230839633661395,0.0,0.0,0.0,0.0,-0.0,-0.0008238673734270599,0.0
3698.07,-0.024604852941176474,-0.0292986378328713,-0.020393877399975207,0.004693784891694825,0.004511685028995846,0.0,0.0,0.0,0.0,-0.0,-0.0007802140926454275,0.0
3698.98,-0.024424517647058826,-0.029453006863826802,-0.02033280563195573,0.005028489216767976,0.004385017298607692,0.0,0.0,0.0,0.0,-0.0,-0.0007580325769502246,0.0
3699.9,-0.02422622941176471,-0.029563364060591818,-0.02027106274560635,0.005337134648827107,0.004301859134324947,0.0,0.0,0.0,0.0,-0.0,-0.0007348006303538642,0.0
