wavenumber_cm-1,imag_exp_smooth,imag_fit,imag_baseline,residual,component_I / L1 Region A free-OH motif,component_II / L1 Region B upward motif,component_III / L1 Region B upward H-bond motif,component_IV / L1 Region B parallel motif,component_V / L1 Region B liquid-oriented motif,component_VI / L1 Region B connector motif,component_VII / L2 negative bonded motif,component_VIII / L2 positive bonded motif
3547.58,-0.028208688235294117,-0.02744666706381131,-0.02846925379171856,-0.0007620211714828053,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3548.48,-0.02809179411764706,-0.0274083948031538,-0.028432440082057822,-0.000683399314493259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3549.38,-0.02793718823529412,-0.027370122542496284,-0.028395626372397086,-0.000567065692797835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3550.27,-0.027751023529411768,-0.027332275529179422,-0.02835922170395481,-0.00041874800023234543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3551.17,-0.027541841176470593,-0.027294003268521907,-0.028322407994294075,-0.00024783790794868574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3552.07,-0.02731894117647059,-0.027255731007864395,-0.02828559428463334,-6.321016860619602e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3552.97,-0.02709084705882353,-0.0272174587472069,-0.02824878057497262,0.00012661168838336984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3553.87,-0.026864270588235296,-0.02717918648654939,-0.028211966865311883,0.0003149158983140922,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3554.77,-0.026643529411764708,-0.027140914225891877,-0.028175153155651146,0.0004973848141271685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3555.66,-0.02643065882352941,-0.02710306721257501,-0.028138748487208872,0.0006724083890456006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3556.56,-0.026225999999999996,-0.027064794951917496,-0.028101934777548136,0.0008387949519175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3557.46,-0.026029141176470583,-0.027026522691259984,-0.0280651210678874,0.0009973815147894007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3558.36,-0.0258399294117647,-0.026988250430602472,-0.028028307358226662,0.0011483210188377724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3559.26,-0.025659217647058818,-0.026949978169944957,-0.027991493648565926,0.001290760522886139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3560.16,-0.025489170588235292,-0.026911705909287466,-0.02795467993890521,0.0014225353210521735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3561.06,-0.025333,-0.02687343364862995,-0.027917866229244474,0.0015404336486299491,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3561.96,-0.025194294117647058,-0.02683516138797244,-0.027881052519583737,0.0016408672703253809,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3562.86,-0.025076123529411767,-0.026796889127314927,-0.027844238809923,0.0017207655979031601,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3563.75,-0.024980123529411764,-0.02675904211399806,-0.027807834141480726,0.001778918584586297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3564.65,-0.024905870588235294,-0.02672076985334055,-0.02777102043181999,0.0018148992651052555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3565.55,-0.024850629411764705,-0.026682497592683034,-0.027734206722159253,0.0018318681809183293,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3566.45,-0.02480956470588235,-0.026644225332025543,-0.027697393012498534,0.0018346606261431947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3567.35,-0.024776194117647057,-0.026605953071368028,-0.027660579302837798,0.001829758953720971,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3568.25,-0.02474325294117647,-0.026567680810710516,-0.02762376559317706,0.0018244278695340455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3569.15,-0.024703600000000003,-0.026529408550053004,-0.027586951883516325,0.0018258085500530014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3570.05,-0.02465107647058824,-0.02649113628939549,-0.027550138173855588,0.0018400598188072492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3570.95,-0.024581117647058826,-0.026452864028737998,-0.027513324464194872,0.0018717463816791714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3571.85,-0.02449108235294118,-0.026414591768080482,-0.027476510754534136,0.0019235094151393017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3572.75,-0.02438028823529412,-0.02637631950742297,-0.0274396970448734,0.0019960312721288495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3573.66,-0.024249800000000005,-0.02633762199942483,-0.027402474293994217,0.0020878219994248243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3574.56,-0.024102111764705884,-0.026299349738767314,-0.027365660584333484,0.00219723797406143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3575.46,-0.023940770588235297,-0.026261077478109802,-0.027328846874672748,0.002320306889874505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3576.36,-0.023770111764705885,-0.02622280521745229,-0.02729203316501201,0.002452693452746405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3577.26,-0.023594982352941177,-0.026184532956794775,-0.027255219455351275,0.0025895506038535986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3578.16,-0.023420552941176467,-0.026146260696137284,-0.027218405745690556,0.002725707754960817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3579.06,-0.023252094117647056,-0.02610798843547977,-0.02718159203602982,0.0028558943178327127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3579.96,-0.023094747058823528,-0.026069716174822257,-0.027144778326369082,0.002974969115998729,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3580.86,-0.022953170588235296,-0.026031443914164745,-0.027107964616708346,0.0030782733259294495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3581.76,-0.02283116470588235,-0.02599317165350723,-0.02707115090704761,0.00316200694762488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3582.67,-0.022731388235294116,-0.02595447414550909,-0.02703392815616843,0.0032230859102149734,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3583.57,-0.022655041176470585,-0.025916201884851577,-0.026997114446507695,0.003261160708380992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3584.47,-0.02260170588235294,-0.025877929624194083,-0.026960300736846975,0.0032762237418411423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3585.37,-0.02256935294117647,-0.02583965736353657,-0.02692348702718624,0.0032703044223601,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3586.28,-0.02255454705882353,-0.02580095985553841,-0.026886264276307043,0.0032464127967148787,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3587.18,-0.02255277647058824,-0.025762687594880915,-0.026849450566646324,0.003209911124292676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3588.08,-0.022558888235294117,-0.025724415334223403,-0.026812636856985587,0.003165527098929286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3588.98,-0.022567523529411767,-0.025686143073565888,-0.02677582314732485,0.0031186195441541206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3589.88,-0.02257358823529412,-0.025647870812908376,-0.026739009437664114,0.003074282577614256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3590.79,-0.022572823529411763,-0.025609173304910235,-0.026701786686784936,0.0030363497754984717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3591.69,-0.022561452941176466,-0.02557090104425272,-0.0266649729771242,0.0030094481030762538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3592.59,-0.02253666470588235,-0.025532628783595208,-0.026628159267463463,0.0029959640777128572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3593.5,-0.022496694117647056,-0.025493931275597067,-0.026590936516584285,0.0029972371579500105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3594.4,-0.022440882352941175,-0.02545565901493955,-0.026554122806923548,0.0030147766619983765,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3595.3,-0.02236963529411765,-0.02541738675428204,-0.02651730909726281,0.0030477514601643906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3596.2,-0.02228444117647059,-0.025379114493624545,-0.026480495387602093,0.003094673317153955,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3597.11,-0.02218778823529412,-0.025340416985626384,-0.026443272636722893,0.0031526287503322627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3598.01,-0.022083076470588235,-0.025302144724968872,-0.026406458927062157,0.0032190682543806366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3598.92,-0.021974435294117647,-0.02526344721697073,-0.02636923617618298,0.0032890119228530836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3599.82,-0.021866488235294117,-0.025225174956313216,-0.026332422466522242,0.003358686721019098,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3600.72,-0.021764047058823528,-0.025186902695655725,-0.026295608756861526,0.003422855636832197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3601.63,-0.0216717,-0.025148205187657563,-0.026258386005982327,0.0034765051876575644,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3602.53,-0.02159344117647059,-0.025109932927000048,-0.02622157229632159,0.003516491750529458,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3603.44,-0.021532235294117647,-0.025071235419001907,-0.026184349545442413,0.0035390001248842597,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3604.34,-0.021489694117647055,-0.025032963158344395,-0.026147535835781676,0.0035432690406973395,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3605.24,-0.021465829411764708,-0.0249946908976869,-0.026110722126120957,0.0035288614859221926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3606.15,-0.021458800000000004,-0.02495599338968874,-0.026073499375241758,0.0034971933896887353,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3607.05,-0.021465676470588235,-0.024917721129031227,-0.02603668566558102,0.0034520446584429924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3607.96,-0.021482499999999998,-0.024879023621033086,-0.025999462914701843,0.003396523621033088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3608.86,-0.0215048,-0.02484075136037557,-0.025962649205041106,0.00333595136037557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3609.77,-0.021528182352941173,-0.02480205385237743,-0.025925426454161928,0.0032738714994362574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3610.67,-0.021548882352941175,-0.024763781591719918,-0.02588861274450119,0.0032148992387787435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3611.58,-0.021564164705882353,-0.024725084083721774,-0.025851389993622013,0.003160919377839421,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3612.48,-0.021572529411764706,-0.024686811823064262,-0.025814576283961277,0.0031142824112995564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3613.39,-0.021573658823529414,-0.02464811431506612,-0.025777353533082095,0.0030744554915367074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3614.29,-0.021568164705882353,-0.024609842054408606,-0.02574053982342136,0.0030416773485262526,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3615.2,-0.021557164705882353,-0.024571144546410465,-0.02570331707254218,0.0030139798405281124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3616.11,-0.021541882352941175,-0.024532447038412303,-0.02566609432166298,0.002990564685471129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3617.01,-0.021523335294117648,-0.02449417477775479,-0.025629280612002245,0.0029708394836371436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3617.92,-0.021502235294117652,-0.024455477269756647,-0.025592057861123067,0.0029532419756389955,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3618.82,-0.021479147058823533,-0.024417205009099135,-0.02555524415146233,0.002938057950275602,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3619.73,-0.02145485294117647,-0.024378507501100995,-0.025518021400583152,0.0029236545599245246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3620.64,-0.02143075882352941,-0.02433980999310285,-0.02548079864970397,0.0029090511695734414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3621.54,-0.021409217647058824,-0.02430153773244534,-0.025443984940043234,0.002892320085386514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3622.45,-0.021393594117647057,-0.024262840224447198,-0.025406762189164055,0.0028692461068001406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3623.35,-0.021388035294117643,-0.024224567963789686,-0.02536994847950332,0.0028365326696720428,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3624.26,-0.021396952941176467,-0.024185870455791524,-0.025332725728624123,0.0027889175146150573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3625.17,-0.021424323529411766,-0.02414717294779338,-0.02529550297774494,0.0027228494183816135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3626.08,-0.021472958823529415,-0.02410847543979524,-0.025258280226865763,0.002635516616265824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3626.98,-0.02154388823529412,-0.024070203179137727,-0.025221466517205027,0.0025263149438436057,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3627.89,-0.021635994117647064,-0.024031505671139583,-0.02518424376632585,0.0023955115534925187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3628.8,-0.02174599411764706,-0.023992808163141425,-0.02514702101544665,0.002246814045494365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3629.7,-0.021868823529411767,-0.02395453590248393,-0.02511020730578593,0.0020857123730721634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3630.61,-0.021998358823529414,-0.02391583839448577,-0.025072984554906735,0.0019174795709563548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3631.52,-0.02212840588235294,-0.023877140886487628,-0.025035761804027553,0.001748735004134687,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3632.43,-0.022254582352941178,-0.023838443378489484,-0.024998539053148375,0.0015838610255483054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3633.33,-0.022373935294117648,-0.023800171117831972,-0.024961725343487638,0.0014262358237143238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3634.24,-0.022485776470588234,-0.02376147360983383,-0.02492450259260846,0.001275697139245597,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3635.15,-0.02259185294117647,-0.02372277610183567,-0.02488727984172926,0.0011309231606592002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3636.06,-0.022695764705882356,-0.023684078593837525,-0.024850057090850083,0.0009883138879551688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3636.97,-0.022801958823529412,-0.023645381085839384,-0.0248128343399709,0.0008434222623099723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3637.88,-0.02291463529411765,-0.023606683577841223,-0.024775611589091705,0.0006920482837235731,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3638.78,-0.02303673529411765,-0.02356841131718371,-0.02473879787943097,0.0005316760230660612,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3639.69,-0.02316926470588235,-0.02352971380918557,-0.024701575128551787,0.00036044910330321894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3640.6,-0.02331097058823529,-0.023491016301187426,-0.02466435237767261,0.00018004571295213503,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3641.51,-0.023458447058823526,-0.023452318793189264,-0.024627129626793413,-6.128265634262192e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3642.42,-0.023606588235294115,-0.023413621285191123,-0.02458990687591423,-0.00019296695010299209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3643.33,-0.02374934117647059,-0.023374923777192982,-0.024552684125035053,-0.0003744173992776059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3644.24,-0.023880664705882352,-0.023336226269194838,-0.024515461374155875,-0.0005444384366875138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3645.15,-0.02399555882352941,-0.02329752876119668,-0.024478238623276676,-0.0006980300623327315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3646.06,-0.02409095294117647,-0.023258831253198536,-0.024441015872397498,-0.0008321216879779332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3646.96,-0.02416630588235294,-0.023220558992541024,-0.02440420216273676,-0.0009457468898119159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3647.87,-0.024222964705882352,-0.023181861484542883,-0.02436697941185758,-0.0010411032213394691,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3648.78,-0.024265111764705884,-0.02314316397654472,-0.024329756660978384,-0.001121947788161163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3649.69,-0.024298723529411766,-0.023104466468546577,-0.024292533910099202,-0.0011942570608651885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3650.6,-0.024330452941176473,-0.023065768960548436,-0.024255311159220024,-0.0012646839806280362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3651.51,-0.02436669411764706,-0.023027071452550275,-0.024218088408340825,-0.0013396226650967853,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3652.42,-0.024412841176470593,-0.022988373944552134,-0.024180865657461647,-0.0014244672319184588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3653.33,-0.024472747058823532,-0.022949676436553993,-0.02414364290658247,-0.0015230706222695393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3654.24,-0.024548441176470592,-0.02291097892855585,-0.024106420155703287,-0.0016374622479147435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3655.15,-0.024640070588235297,-0.022872281420557687,-0.02406919740482409,-0.0017677891676776102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3656.06,-0.024746129411764708,-0.022833583912559546,-0.02403197465394491,-0.0019125454992051615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3656.97,-0.02486393529411765,-0.022794886404561406,-0.02399475190306573,-0.002069048889556245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3657.89,-0.024990270588235296,-0.022755763649222615,-0.02395712011096809,-0.002234506939012681,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3658.8,-0.025122111764705884,-0.022717066141224453,-0.02391989736008889,-0.002405045623481431,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3659.71,-0.025257164705882355,-0.022678368633226312,-0.023882674609209713,-0.002578796072656042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3660.62,-0.025394105882352944,-0.022639671125228168,-0.023845451858330535,-0.002754434757124776,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3661.53,-0.025532452941176474,-0.022600973617230007,-0.023808229107451336,-0.0029314793239464676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3662.44,-0.025672082352941182,-0.022562276109231866,-0.023771006356572158,-0.0031098062437093163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3663.35,-0.025812647058823534,-0.022523578601233725,-0.023733783605692976,-0.003289068457589809,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3664.26,-0.02595309411764706,-0.022484881093235563,-0.02369656085481378,-0.0034682130244114984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3665.18,-0.02609148823529412,-0.022445758337896794,-0.023658929062716157,-0.003645729897397327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3666.09,-0.02622543529411765,-0.022407060829898632,-0.02362170631183696,-0.0038183744642190168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3667.0,-0.026352317647058823,-0.022368363321900488,-0.02358448356095778,-0.003983954325158336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3667.91,-0.02646939411764706,-0.022329665813902347,-0.023547260810078602,-0.004139728303744712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3668.82,-0.026574700000000003,-0.022290968305904185,-0.023510038059199403,-0.004283731694095818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3669.74,-0.0266673,-0.022251845550565415,-0.02347240626710178,-0.004415454449434586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3670.65,-0.026747211764705882,-0.022213148042567254,-0.023435183516222584,-0.004534063722138628,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3671.56,-0.026814958823529408,-0.022174450534569113,-0.023397960765343402,-0.004640508288960295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3672.47,-0.026870964705882353,-0.02213575302657097,-0.023360738014464224,-0.0047352116793113845,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3673.39,-0.026915070588235293,-0.022096630271232178,-0.023323106222366583,-0.004818440317003115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3674.3,-0.026946388235294116,-0.02205793276323402,-0.023285883471487384,-0.004888455472060096,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3675.21,-0.026963699999999993,-0.022019235255235876,-0.023248660720608206,-0.0049444647447641175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3676.12,-0.026966070588235292,-0.021980537747237735,-0.023211437969729028,-0.004985532840997557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3677.04,-0.026953482352941177,-0.021941414991898944,-0.023173806177631387,-0.005012067361042233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3677.95,-0.026927111764705882,-0.021902717483900803,-0.023136583426752205,-0.005024394280805079,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3678.86,-0.026889176470588236,-0.021864019975902642,-0.02309936067587301,-0.005025156494685594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3679.78,-0.02684249411764706,-0.02182489722056385,-0.02306172888377537,-0.005017596897083209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3680.69,-0.026789870588235294,-0.02178619971256571,-0.023024506132896187,-0.005003670875669584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3681.6,-0.02673328823529412,-0.021747502204567566,-0.02298728338201701,-0.004985786030726552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3682.52,-0.026673676470588235,-0.02170837944922878,-0.02294965158991937,-0.004965297021359456,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3683.43,-0.026611129411764706,-0.021669681941230635,-0.02291242883904019,-0.004941447470534072,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3684.34,-0.02654450588235294,-0.021630984433232473,-0.02287520608816099,-0.004913521449120467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3685.26,-0.02647165294117647,-0.021591861677893683,-0.02283757429606335,-0.004879791263282786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3686.17,-0.026389888235294118,-0.021553164169895542,-0.022800351545184172,-0.004836724065398576,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3687.09,-0.026296700000000003,-0.02151404141455675,-0.02276271975308653,-0.0047826585854432516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3688.0,-0.026190505882352944,-0.02147534390655861,-0.02272549700220735,-0.004715161975794333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3688.92,-0.026071217647058827,-0.02143622115121982,-0.02268786521010971,-0.004634996495839008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3689.83,-0.02594042352941177,-0.02139752364322168,-0.02265064245923053,-0.00454289988619009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3690.74,-0.02580102352941177,-0.021358826135223535,-0.022613419708351352,-0.004442197394188236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3691.66,-0.025656529411764706,-0.021319703379884744,-0.022575787916253708,-0.0043368260318799624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3692.57,-0.025510135294117647,-0.021281005871886586,-0.022538565165374513,-0.004229129422231061,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3693.49,-0.02536399411764706,-0.021241883116547813,-0.02250093337327689,-0.004122111001099247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
